soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
51-4035.00,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",1002449.474273077,6532.979919230769,72.58866576923077,4.156666666666667,82.25066666666666,13810.0,90.0,51,Production Occupations,48310.0,23.219999999999995,45000.0,21.64,0.0,0.0,45.213441153846155,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4041.00,Machinists,27890362.933269233,343507.2646153846,93.34436538461539,4.200689655172414,75.81758620689655,298790.0,3680.0,51,Production Occupations,56150.0,27.0,60450.0,29.06,0.0,0.0,61.12517346153846,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4051.00,Metal-Refining Furnace Operators and Tenders,1388530.8445423075,35515.7914,68.29959884615384,4.36,73.27066666666666,20330.0,520.0,51,Production Occupations,55770.0,26.81,70450.0,33.87,0.0,0.0,44.881911153846154,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4052.00,"Pourers and Casters, Metal",248742.1925153846,1706.6359692307692,42.66589923076923,4.405625,74.1275,5830.0,40.0,51,Production Occupations,48940.0,23.53,44450.0,21.37,0.0,0.0,28.21826576923077,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4061.00,"Model Makers, Metal and Plastic",146181.22062307692,3168.014069230769,45.257343846153844,4.360625,88.87375,3230.0,70.0,51,Production Occupations,62700.0,30.14,51960.0,24.98,0.0,0.0,24.51369192307692,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4062.00,"Patternmakers, Metal and Plastic",59666.48832692307,646.0702557692307,38.00413269230769,3.6993333333333336,69.58933333333333,1570.0,17.0,51,Production Occupations,54540.0,26.219999999999995,54540.0,26.219999999999995,0.0,0.0,23.42342346153846,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4071.00,Foundry Mold and Coremakers,872549.4271384615,6173.698776923076,68.59665307692308,4.490769230769231,70.60307692307693,12720.0,90.0,51,Production Occupations,45700.0,21.97,45630.0,21.94,0.0,0.0,12.206162692307691,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4072.00,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",11377993.80683077,207981.6720923077,73.49175692307692,3.7955172413793106,58.65551724137931,154820.0,2830.0,51,Production Occupations,41230.0,19.82,45820.0,22.03,0.0,0.0,32.79899730769231,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4081.00,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",8397106.388596155,97001.61403846154,64.6677426923077,3.9776190476190476,77.82000000000001,129850.0,1500.0,51,Production Occupations,46060.0,22.14,40180.0,19.32,0.0,0.0,35.14469192307692,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4111.00,Tool and Die Makers,1991305.6082153847,5056.825415384616,36.12018153846154,3.9905882352941178,87.6029411764706,55130.0,140.0,51,Production Occupations,63180.0,30.380000000000003,66660.0,32.05,0.0,0.0,9.020020384615385,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4121.00,"Welders, Cutters, Solderers, and Brazers",35776332.921215385,356885.87929615384,84.37018423076923,3.886896551724138,73.2948275862069,424040.0,4230.0,51,Production Occupations,51000.0,24.520000000000003,56050.0,26.95,0.0,0.0,18.71948423076923,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4122.00,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",3165948.532923077,7851.622153846154,87.24024615384616,3.8113793103448277,70.88793103448276,36290.0,90.0,51,Production Occupations,47060.0,22.62,47320.0,22.75,0.0,0.0,44.854216538461536,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4191.00,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",1324609.1980461539,9986.77256923077,90.78884153846154,4.279565217391304,57.54565217391304,14590.0,110.0,51,Production Occupations,47450.0,22.81,46360.0,22.29,0.0,0.0,58.84000692307692,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4192.00,"Layout Workers, Metal and Plastic",256008.8178576923,2829.3309638461537,45.63437038461539,4.094285714285714,73.33285714285715,5610.0,62.0,51,Production Occupations,61870.0,29.74,61870.0,29.74,0.0,0.0,20.88811346153846,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4193.00,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",4636232.321342308,26484.348392307693,147.13526884615385,3.9927272727272722,59.75575757575758,31510.0,180.0,51,Production Occupations,41600.0,20.0,46280.0,22.25,0.0,0.0,57.22028115384615,False,True,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4194.00,"Tool Grinders, Filers, and Sharpeners",344972.46598846157,3792.8909873076923,60.20461884615385,4.171666666666667,73.17833333333334,5730.0,63.0,51,Production Occupations,48970.0,23.54,48970.0,23.54,0.0,0.0,39.32320923076923,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-5111.00,Prepress Technicians and Workers,1390924.2395192308,16881.61192307692,60.29147115384615,4.243333333333333,61.93333333333333,23070.0,280.0,51,Production Occupations,47300.0,22.74,37590.0,18.07,0.0,0.0,53.92595923076923,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-5112.00,Printing Press Operators,13499339.347765384,164660.12435769232,93.02831884615385,4.318695652173913,76.92391304347827,145110.0,1770.0,51,Production Occupations,45160.0,21.71,39740.0,19.11,0.0,0.0,54.91271038461538,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-5113.00,Print Binding and Finishing Workers,1925655.9627038462,42768.88757307692,52.80109576923077,4.2536000000000005,66.74680000000001,36470.0,810.0,51,Production Occupations,39820.0,19.14,38330.0,18.43,0.0,0.0,37.24271269230769,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6011.00,Laundry and Dry-Cleaning Workers,16240529.86633846,122203.0042153846,83.13129538461538,3.9517391304347824,53.67652173913043,195360.0,1470.0,51,Production Occupations,33800.0,16.25,33690.0,16.2,0.0,0.0,27.409803846153842,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6021.00,"Pressers, Textile, Garment, and Related Materials",3722999.515757692,33303.01467692308,138.76256115384615,4.238571428571428,74.46678571428572,26830.0,240.0,51,Production Occupations,33880.0,16.29,34450.0,16.56,0.0,0.0,29.863235384615383,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6031.00,Sewing Machine Operators,12330838.89495,129395.60844230768,112.51792038461538,4.039615384615384,70.22423076923077,109590.0,1150.0,51,Production Occupations,36000.0,17.31,37480.0,18.02,0.0,0.0,48.614241923076925,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6041.00,Shoe and Leather Workers and Repairers,795604.0941538461,7289.566307692308,104.13666153846154,4.284230769230769,60.49230769230769,7640.0,70.0,51,Production Occupations,35950.0,17.29,36500.0,17.55,0.0,0.0,15.33634576923077,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6042.00,Shoe Machine Operators and Tenders,334881.80676923075,3686.7721846153845,102.41033846153846,4.252631578947368,66.02631578947368,3270.0,36.0,51,Production Occupations,38160.0,18.35,38160.0,18.35,0.0,0.0,35.71381846153846,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6051.00,"Sewers, Hand",146506.1187692308,1635.1129326923078,65.40451730769232,4.491818181818181,65.60636363636364,2240.0,25.0,51,Production Occupations,33760.0,16.23,33760.0,16.23,0.0,0.0,15.459763076923078,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6052.00,"Tailors, Dressmakers, and Custom Sewers",1318075.019273077,17800.89037692308,80.91313807692308,4.086818181818182,85.78909090909092,16290.0,220.0,51,Production Occupations,40860.0,19.64,40570.0,19.5,0.0,0.0,28.684675769230772,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6061.00,Textile Bleaching and Dyeing Machine Operators and Tenders,503287.63384615385,5534.434461538462,86.47553846153846,4.324347826086957,67.58869565217391,5820.0,64.0,51,Production Occupations,37320.0,17.94,37320.0,17.94,0.0,0.0,47.23194115384615,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6062.00,"Textile Cutting Machine Setters, Operators, and Tenders",479232.5646769231,5295.091953461539,53.48577730769231,4.122222222222223,72.76444444444445,8960.0,99.0,51,Production Occupations,37940.0,18.24,37940.0,18.24,0.0,0.0,26.875919615384614,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6063.00,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",1196356.9397192309,13173.92363076923,82.33702269230768,4.273157894736842,72.04894736842105,14530.0,160.0,51,Production Occupations,38260.0,18.4,38260.0,18.4,0.0,0.0,18.71851346153846,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6064.00,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",1769284.457,19496.484065,85.887595,4.135217391304348,64.08695652173913,20600.0,227.0,51,Production Occupations,37660.0,18.11,37660.0,18.11,0.0,0.0,29.57506923076923,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6091.00,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",803260.9026153847,8841.260941538461,53.91012769230769,3.9452941176470584,69.87176470588236,14900.0,164.0,51,Production Occupations,44980.0,21.63,44980.0,21.63,0.0,0.0,31.564005769230768,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6092.00,Fabric and Apparel Patternmakers,117453.49,1314.164923076923,41.067653846153846,4.296250000000001,85.69,2860.0,32.0,51,Production Occupations,67670.0,32.54,67670.0,32.54,0.0,0.0,36.86319730769231,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6093.00,Upholsterers,1450327.3004615386,8982.494,69.0961076923077,4.084545454545455,68.19181818181818,20990.0,130.0,51,Production Occupations,46190.0,22.21,43150.0,20.74,0.0,0.0,17.61563,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-7011.00,Cabinetmakers and Bench Carpenters,4395318.787092308,112728.81978461538,55.259225384615384,4.136,75.9675,79540.0,2040.0,51,Production Occupations,46020.0,22.12,46750.0,22.48,0.0,0.0,18.010041153846153,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-7021.00,Furniture Finishers,912994.7257038462,10265.576676923078,64.15985423076923,4.012727272727273,66.36136363636363,14230.0,160.0,51,Production Occupations,42530.0,20.45,46380.0,22.3,0.0,0.0,8.899088461538462,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-7031.00,"Model Makers, Wood",13926.532153846154,154.73924615384615,38.68481153846154,3.952142857142857,85.17142857142858,360.0,4.0,51,Production Occupations,51850.0,24.93,51850.0,24.93,0.0,0.0,20.345215384615383,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-7032.00,"Patternmakers, Wood",8909.641176923076,98.99601307692308,49.49800653846154,4.101,89.1755,180.0,2.0,51,Production Occupations,52520.0,25.25,52520.0,25.25,0.0,0.0,33.80667076923077,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-7041.00,"Sawing Machine Setters, Operators, and Tenders, Wood",3925008.0137538463,24565.418723076924,90.98303230769231,4.209545454545455,64.91227272727272,43140.0,270.0,51,Production Occupations,39950.0,19.21,38170.0,18.35,0.0,0.0,50.04727269230769,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-7042.00,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",6385542.652326923,77614.33058076924,100.79783192307693,4.0888,75.83359999999999,63350.0,770.0,51,Production Occupations,40440.0,19.44,37880.0,18.21,0.0,0.0,50.58979923076924,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-8011.00,Nuclear Power Reactor Operators,313129.7466,3448.8066496153847,54.74296269230769,4.416315789473684,81.15157894736842,5720.0,63.0,51,Production Occupations,122610.0,58.95,122610.0,58.95,0.0,0.0,34.42817807692308,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-8012.00,Power Distributors and Dispatchers,668161.4875615385,2911.3790307692307,72.78447576923077,4.454285714285715,82.98571428571428,9180.0,40.0,51,Production Occupations,107240.0,51.56,100620.0,48.38,0.0,0.0,37.411761923076924,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-8013.00,Power Plant Operators,2329510.4315076927,25782.342015384616,75.83041769230769,4.288181818181818,73.76227272727273,30720.0,340.0,51,Production Occupations,99670.0,47.92,103760.0,49.88,0.0,0.0,42.583874358974356,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-8013.03,Biomass Plant Technicians,2538744.552369231,28098.08423846154,82.64142423076923,4.165,84.36277777777778,30720.0,340.0,51,Production Occupations,99670.0,47.92,103760.0,49.88,0.0,0.0,32.74329615384615,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-8013.04,Hydroelectric Plant Technicians,626707.2354461539,6936.2128923076925,20.400626153846154,4.109523809523809,89.34857142857143,30720.0,340.0,51,Production Occupations,99670.0,47.92,103760.0,49.88,0.0,0.0,7.590866153846154,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-8021.00,Stationary Engineers and Boiler Operators,1815840.2566384615,6489.357642307693,58.994160384615384,4.0484,81.11,30780.0,110.0,51,Production Occupations,75190.0,36.15,69450.0,33.39,0.0,0.0,37.67023269230769,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-8031.00,Water and Wastewater Treatment Plant and System Operators,3171588.9074999997,43789.19596153846,25.022397692307692,4.2162500000000005,92.08125,126750.0,1750.0,51,Production Occupations,58260.0,28.01,59120.0,28.42,0.0,0.0,9.282603076923078,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-8091.00,Chemical Plant and System Operators,1034096.0254153847,19128.45786923077,57.96502384615385,4.440526315789474,82.32052631578946,17840.0,330.0,51,Production Occupations,73540.0,35.35,53420.0,25.68,0.0,0.0,15.820365384615386,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-8092.00,Gas Plant Operators,658406.2102230769,6621.306953846154,41.38316846153846,4.163157894736842,79.37,15910.0,160.0,51,Production Occupations,83400.0,40.1,95690.0,46.01,0.0,0.0,20.65132653846154,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-8093.00,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",1972452.542307692,37344.196153846155,56.582115384615385,3.877916666666667,76.74249999999999,34860.0,660.0,51,Production Occupations,97540.0,46.9,101920.0,49.0,0.0,0.0,33.273973846153844,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-8099.01,Biofuels Processing Technicians,1243630.560826923,6237.645446153846,77.97056807692307,4.316842105263158,85.5278947368421,15950.0,80.0,51,Production Occupations,61710.0,29.67,63380.0,30.47,0.0,0.0,33.940570384615384,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9011.00,Chemical Equipment Operators and Tenders,13060689.821423076,153763.71346153846,102.50914230769231,4.324347826086957,91.0004347826087,127410.0,1500.0,51,Production Occupations,57090.0,27.45,39110.0,18.81,0.0,0.0,46.14210038461539,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9012.00,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",4069499.1003076923,36790.67452307692,75.08300923076924,3.9685,74.48949999999999,54200.0,490.0,51,Production Occupations,49500.0,23.8,45620.0,21.94,0.0,0.0,40.92963,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9021.00,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",1812560.5812115385,15871.808942307693,63.48723576923077,3.8319047619047617,74.96095238095238,28550.0,250.0,51,Production Occupations,46890.0,22.54,50440.0,24.25,0.0,0.0,34.69361961538461,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9022.00,"Grinding and Polishing Workers, Hand",945992.0539615385,6386.4442461538465,79.83055307692308,3.949411764705882,74.42117647058824,11850.0,80.0,51,Production Occupations,41690.0,20.04,35710.0,17.17,0.0,0.0,45.104940769230765,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9023.00,"Mixing and Blending Machine Setters, Operators, and Tenders",8208823.264184616,132689.22967692307,81.40443538461538,4.342499999999999,86.6,100840.0,1630.0,51,Production Occupations,47680.0,22.92,44920.0,21.6,0.0,0.0,47.71080038461538,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9031.00,"Cutters and Trimmers, Hand",528295.438676923,5828.43624,74.72354153846155,4.054444444444445,67.02333333333334,7070.0,78.0,51,Production Occupations,38800.0,18.65,38800.0,18.65,0.0,0.0,46.81760653846154,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9032.00,"Cutting and Slicing Machine Setters, Operators, and Tenders",5621717.998923076,73316.47369230769,118.25237692307692,4.098400000000001,70.9344,47540.0,620.0,51,Production Occupations,45700.0,21.97,44830.0,21.55,0.0,0.0,93.867325,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9041.00,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",5994482.306196154,82632.01922692308,104.5974926923077,4.176153846153846,63.95692307692308,57310.0,790.0,51,Production Occupations,45130.0,21.7,38940.0,18.72,0.0,0.0,60.03012961538462,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9051.00,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",1080851.6429538461,10701.501415384615,66.88438384615385,3.998823529411765,61.52117647058823,16160.0,160.0,51,Production Occupations,47010.0,22.6,37180.0,17.88,0.0,0.0,48.657749230769234,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9061.00,"Inspectors, Testers, Sorters, Samplers, and Weighers",68537629.96816154,806897.9068615384,115.93360730769231,4.124516129032258,65.03483870967742,591180.0,6960.0,51,Production Occupations,47460.0,22.82,48000.0,23.08,0.0,0.0,68.14038923076923,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9071.00,Jewelers and Precious Stone and Metal Workers,1485717.3654923076,30450.227815384616,63.43797461538461,3.943793103448276,82.91862068965517,23420.0,480.0,51,Production Occupations,49140.0,23.63,46200.0,22.21,0.0,0.0,14.250426153846153,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9071.06,Gem and Diamond Workers,965553.0222461538,19789.30190769231,41.22771230769231,4.175714285714286,55.50214285714286,23420.0,480.0,51,Production Occupations,49140.0,23.63,46200.0,22.21,0.0,0.0,16.800333076923074,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9081.00,Dental Laboratory Technicians,2736965.3092923076,94405.93785,80.68883576923076,4.4541176470588235,65.29294117647059,33920.0,1170.0,51,Production Occupations,48310.0,23.23,45770.0,22.0,0.0,0.0,21.769356538461537,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9082.00,Medical Appliance Technicians,457609.06141153845,8363.612088461537,39.82672423076923,4.183333333333334,85.45466666666667,11490.0,210.0,51,Production Occupations,47060.0,22.63,40600.0,19.52,0.0,0.0,10.32946,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9083.00,Ophthalmic Laboratory Technicians,2122233.1681384617,23328.710386153845,113.24616692307691,4.417222222222223,76.83055555555556,18740.0,206.0,51,Production Occupations,38420.0,18.47,38420.0,18.47,0.0,0.0,31.975242692307692,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9111.00,Packaging and Filling Machine Operators and Tenders,34366853.66357692,472716.5824615385,89.52965576923077,4.284000000000001,86.549,383860.0,5280.0,51,Production Occupations,40900.0,19.67,40430.0,19.44,0.0,0.0,69.19481884615385,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
