soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
43-3061.00,Procurement Clerks,2010692.7201153846,20140.494692307693,33.567491153846156,4.123684210526316,83.48526315789474,59900.0,600.0,43,Office and Administrative Support Occupations,48510.0,23.32,49000.0,23.56,988839.5673076924,9904.903846153846,27.844805,False,False,False,False,49.17904945967812,49.17904945967811,29458.250626347195,295.0742967580687,1429019737.8841023,14458640.541145368,0.010016694490818028,0.7764514339746654
43-3071.00,Tellers,37789590.99916923,474402.2445230769,111.36202923076924,4.275714285714286,76.36857142857143,339340.0,4260.0,43,Office and Administrative Support Occupations,39340.0,18.91,38000.0,18.27,16383305.18146154,205672.42315384615,105.31896615384616,False,False,False,False,43.354015611922634,43.354015611922634,147117.51657749826,1846.881065067904,5787603102.158782,70181480.47258036,0.01255378086874521,0.9731155488745373
43-4011.00,Brokerage Clerks,1266729.9131115384,10111.089353846155,31.59715423076923,3.9850000000000003,62.011,40090.0,320.0,43,Office and Administrative Support Occupations,62940.0,30.26,59140.0,28.43,966008.9329653846,7710.722338461539,31.59715423076923,False,False,False,False,76.26005535722479,76.26005535722477,30572.656192711416,244.03217714311933,1924242980.7692566,14432062.956244078,0.007982040409079572,0.6187337277137437
43-4021.00,Correspondence Clerks,172550.59425384615,2480.7593423076924,27.563992692307693,3.725882352941176,65.38882352941175,6260.0,90.0,43,Office and Administrative Support Occupations,46740.0,22.47,45900.0,22.07,97633.32676153847,1403.674026923077,24.22993846153846,False,False,False,False,56.58243437742448,56.58243437742448,3542.060392026772,50.92419093968203,165555902.72333133,2337420.364131405,0.01437699680511182,1.114443471926896
43-4031.00,"Court, Municipal, and License Clerks",13927584.067615384,108956.45438461538,81.92214615384616,4.368888888888889,81.09629629629629,170010.0,1330.0,43,Office and Administrative Support Occupations,47700.0,22.93,47330.0,22.760000000000005,9213912.50528077,72081.07541923076,89.01225423076923,False,False,False,False,66.15585632475262,66.1558563247526,112471.57133771192,879.8728891192098,5364893952.808859,41644383.842012204,0.007823069231221691,0.6064109600460725
43-4041.00,"Credit Authorizers, Checkers, and Clerks",273809.2592,4120.875138461538,22.893750769230767,3.9545454545454546,61.89545454545455,11960.0,180.0,43,Office and Administrative Support Occupations,49130.0,23.62,49800.0,23.94,152100.64763636363,2289.1401818181816,31.21875104895105,False,False,False,False,55.54985542883484,55.54985542883484,6643.762709288647,99.98973977190272,326408061.9073512,4979489.040640756,0.015050167224080266,1.166624771615781
43-4051.00,Customer Service Representatives,142807148.95564616,2554982.943276923,52.388413846153846,4.053846153846154,67.59538461538462,2725930.0,48770.0,43,Office and Administrative Support Occupations,42830.0,20.59,40150.0,19.3,114360061.6533577,2046032.0722961538,49.372125,False,False,False,False,80.08006776248736,80.08006776248735,2182926.5911579714,39055.04904776508,93494745899.29591,1568060219.2677681,0.017891141738782725,1.3868449987424303
43-4061.00,"Eligibility Interviewers, Government Programs",6132944.1059,82029.01050384615,39.248330384615386,4.205294117647059,69.24352941176471,156260.0,2090.0,43,Office and Administrative Support Occupations,51500.0,24.76,49000.0,23.56,2716816.1728,36337.807507692305,34.75226730769231,False,False,False,False,44.298727102149435,44.29872710214944,69221.19096981871,925.8433964349232,3564891334.9456635,45366326.42531124,0.013375143990784589,1.0367841148376888
43-4071.00,File Clerks,3278874.6576384613,24078.846561538463,41.51525269230769,3.9157894736842107,80.73947368421052,78980.0,580.0,43,Office and Administrative Support Occupations,41270.0,19.84,38670.0,18.59,1663100.8759538461,12213.199646153846,38.11964384615385,False,False,False,False,50.721697216436404,50.721697216436404,40059.99646154147,294.18584385533114,1653276053.9678166,11376166.581885654,0.007343631299063054,0.5692469764317513
43-4081.00,"Hotel, Motel, and Resort Desk Clerks",24055810.4496,325737.55495384615,92.01625846153847,4.441,89.80449999999999,261430.0,3540.0,43,Office and Administrative Support Occupations,34270.0,16.48,34270.0,16.48,9941514.343050001,134617.14713076924,82.46385884615385,False,False,False,False,41.32687345487172,41.32687345487172,108040.84527307116,1462.9713203024592,3702559767.5081487,50136027.14676528,0.013540909612515778,1.0496335588149277
43-4111.00,"Interviewers, Except Eligibility and Loan",9244608.877726924,42312.11233846154,58.76682269230769,4.06125,76.28812500000001,157310.0,720.0,43,Office and Administrative Support Occupations,43830.0,21.07,41030.0,19.73,6590834.737123077,30165.920861538463,57.40889307692308,False,False,False,False,71.29381917933169,71.29381917933169,112152.30695100669,513.3154980911881,4915635613.662623,21061334.88668145,0.004576949971394063,0.3547856402905026
43-4121.00,"Library Assistants, Clerical",5747966.704696153,59583.01941923077,71.78677038461538,3.8578125,77.878125,80070.0,830.0,43,Office and Administrative Support Occupations,36010.0,17.31,33450.0,16.08,2372267.858157692,24590.76211153846,63.17367846153846,False,False,False,False,41.27142657627997,41.27142657627997,33046.03125962737,342.5528405831238,1189987585.6591816,11458392.517505491,0.010365929811415013,0.8035226664776332
43-4131.00,Loan Interviewers and Clerks,5640092.733115384,86018.74532307693,32.582858076923074,4.349444444444444,79.50555555555555,173100.0,2640.0,43,Office and Administrative Support Occupations,48950.0,23.53,47120.0,22.66,2478685.9429615387,37803.18249230769,30.37234576923077,False,False,False,False,43.94760973357971,43.947609733579704,76073.31244882647,1160.2168969665045,3723788644.3700557,54669420.18506169,0.015251299826689773,1.1822157131043491
43-4141.00,New Accounts Clerks,1391566.0566076923,5488.690730769231,36.59127153846154,4.082666666666666,77.24933333333334,38030.0,150.0,43,Office and Administrative Support Occupations,46610.0,22.41,38480.0,18.5,930618.8195,3670.5975000000003,33.79868846153846,False,False,False,False,66.87564812903153,66.87564812903153,25432.80898347069,100.3134721935473,1185423226.719569,3860062.4100077,0.003944254535892717,0.3057417886871054
43-4151.00,Order Clerks,4634810.226884616,46670.34992307692,55.55994038461539,4.126315789473685,68.35157894736842,83420.0,840.0,43,Office and Administrative Support Occupations,44660.0,21.47,41960.0,20.17,2684783.536853846,27034.50216923077,46.74460461538462,False,False,False,False,57.92650411618858,57.92650411618858,48322.28973372452,486.5826345759841,2158073459.508137,20417007.346808292,0.010069527691201152,0.780546838325527
43-4161.00,"Human Resources Assistants, Except Payroll and Timekeeping",2650453.128946154,16318.408765384616,28.62878730769231,3.7263157894736842,68.50631578947369,92580.0,570.0,43,Office and Administrative Support Occupations,49440.0,23.77,47120.0,22.65,1912678.8716307692,11776.052676923078,27.757440384615386,False,False,False,False,72.16422168503954,72.16422168503954,66809.6364360096,411.3360636047253,3303068425.396315,19382155.31705466,0.006156837329876864,0.4772517698242423
43-4171.00,Receptionists and Information Clerks,74812123.07148461,937740.2133,77.56329307692307,3.9883333333333337,69.14777777777778,964530.0,12090.0,43,Office and Administrative Support Occupations,37230.0,17.9,36090.0,17.35,61329386.675388455,768739.47405,74.57219923076923,False,False,False,False,81.97787224509976,81.97787224509976,790701.1711656607,9911.124754432562,29437804602.497547,357692492.38747114,0.012534602345183665,0.971628911527803
43-4181.00,Reservation and Transportation Ticket Agents and Travel Clerks,16674512.812615385,461872.4908076923,130.84206538461538,4.259047619047619,71.39571428571428,127440.0,3530.0,43,Office and Administrative Support Occupations,41460.0,19.94,37540.0,18.05,9510062.953846155,263422.1769230769,127.97751500000001,False,False,False,False,57.03352811994097,57.033528119940954,72683.52823605276,2013.283542633916,3013459080.6667476,75578664.1904772,0.027699309478970494,2.147132328411293
43-5011.00,Cargo and Freight Agents,3079296.4947692305,20780.52849230769,31.48564923076923,3.171666666666667,62.88625,97800.0,660.0,43,Office and Administrative Support Occupations,49900.0,23.99,55220.0,26.55,363987.5461153846,4918.509803076923,27.485135384615383,False,False,False,False,11.820477395849556,23.668838859885607,11560.426893140866,78.01515081260708,576865301.9677292,4307996.6278721625,0.013512851897184822,1.047458644393534
43-5011.01,Freight Forwarders,12434049.117461538,83910.76091538461,127.13751653846154,4.2945161290322575,77.40709677419355,97800.0,660.0,43,Office and Administrative Support Occupations,49900.0,23.99,55220.0,26.55,2578773.999596154,34776.09186461538,110.93625384615385,False,False,False,False,20.739615673342467,41.444138374199106,20283.344128528934,136.88146344406027,1012138872.0135938,7558594.411381008,0.013485513608428444,1.0453394968517218
43-5021.00,Couriers and Messengers,3492582.4700307692,50504.5296,48.562047692307694,4.294666666666667,79.57400000000001,71920.0,1040.0,43,Office and Administrative Support Occupations,38340.0,18.43,41600.0,20.0,1012471.2544307692,14640.8524,34.30886076923077,False,False,False,False,28.989186744152946,28.989186744152946,20849.023106394798,301.4875421391906,799351545.8991766,12541881.75299033,0.014460511679644048,1.120917188795091
43-5031.00,Public Safety Telecommunicators,11248012.799999999,93418.33846153846,111.21230769230769,4.562777777777778,88.74,101140.0,840.0,43,Office and Administrative Support Occupations,50730.0,24.39,51760.0,24.88,5718046.138599999,47490.19929230769,109.79448384615384,False,True,True,False,50.83605646857017,50.83605646857017,51415.58751231187,427.0228743359894,2608312754.499581,22102703.975630812,0.008305319359303936,0.6437929330938843
43-5032.00,"Dispatchers, Except Police, Fire, and Ambulance",13565174.905384615,135651.74905384614,64.28992846153847,4.355833333333334,79.05916666666667,211000.0,2110.0,43,Office and Administrative Support Occupations,48880.0,23.5,49660.0,23.87,8276109.158461538,82761.09158461538,64.28992846153847,False,False,False,False,61.009970134453525,61.009970134453525,128731.03698369693,1287.3103698369694,6292373087.763106,63927832.9661039,0.01,0.7751573482513745
43-5041.00,"Meter Readers, Utilities",451446.1938,4831.9929,23.00949,4.058333333333334,83.40583333333333,19620.0,210.0,43,Office and Administrative Support Occupations,49180.0,23.64,53650.0,25.790000000000003,135579.06726923079,1451.1520961538463,21.455852307692307,False,False,False,False,30.032165323625502,30.032165323625502,5892.310836495324,63.067547179613555,289783846.93884003,3383573.9061862673,0.010703363914373088,0.8296791189234894
43-5051.00,Postal Service Clerks,6591046.388653846,54038.81230769231,84.43564423076923,4.278421052631579,63.823684210526324,78060.0,640.0,43,Office and Administrative Support Occupations,61630.0,29.630000000000003,59550.0,28.630000000000003,3383091.6078692307,27737.363938461538,69.77965307692308,False,False,False,False,51.328596528967715,51.32859652896773,40067.102450512204,328.5030177853934,2469335524.0250673,19562354.709120177,0.008198821419420958,0.6355376670264921
43-5052.00,Postal Service Mail Carriers,11173709.337461539,80800.24309615385,33.25112884615385,4.247142857142857,87.46285714285715,336040.0,2430.0,43,Office and Administrative Support Occupations,57490.0,27.640000000000004,58390.0,28.07,669335.7164153846,4840.155311538461,29.47215153846154,False,False,False,False,5.9902732047211575,5.990273204721158,20129.714077144978,145.56363887472412,1157257262.2950647,8499460.873895142,0.007231281990239258,0.5605381372011785
43-5053.00,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",6161782.61895,48444.28396923077,55.050322692307695,4.217142857142857,48.58571428571429,111930.0,880.0,43,Office and Administrative Support Occupations,56530.0,27.18,55410.0,26.640000000000004,498168.09945,3916.625815384615,43.88603576923077,False,False,False,False,8.084804840695442,8.084804840695442,9049.32205819041,71.14628259811988,511558175.94950384,3942215.5187618225,0.007862056642544447,0.6094330978836858
43-5061.00,"Production, Planning, and Expediting Clerks",8126480.936538462,105327.63603461538,21.107742692307692,3.7570588235294116,65.12235294117647,385000.0,4990.0,43,Office and Administrative Support Occupations,57770.0,27.78,53110.0,25.53,3782643.8057692307,49026.99374230769,18.43705153846154,False,False,False,False,46.54713196657639,46.547131966576394,179206.4580713191,2322.701885132162,10352757082.780104,123358697.11936912,0.012961038961038961,1.004684459162171
43-5071.00,"Shipping, Receiving, and Inventory Clerks",21930113.678,388673.12,25.5706,3.919090909090909,74.1509090909091,857630.0,15200.0,43,Office and Administrative Support Occupations,43190.0,20.77,38110.0,18.32,12156994.971292308,215461.59015384616,20.193144615384615,False,True,True,False,55.435166227560615,55.435166227560615,475428.6161174281,8426.145266589214,20533761930.11172,321120396.1097149,0.017723260613551298,1.3738315699568453
43-5111.00,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",3261974.5708,15745.6536,65.60688999999999,4.027222222222222,62.29555555555555,49720.0,240.0,43,Office and Administrative Support Occupations,45650.0,21.95,46530.0,22.37,933747.2986769232,4507.227507692308,44.461964615384616,False,False,False,False,28.625216978559138,28.625216978559138,14232.457881739603,68.70052074854193,649711702.3014129,3196635.2304296563,0.004827031375703942,0.37417088411168514
43-6011.00,Executive Secretaries and Executive Administrative Assistants,19341519.47235,284740.9428,40.911055,3.8595454545454544,74.64999999999999,472770.0,6960.0,43,Office and Administrative Support Occupations,74260.0,35.7,55900.0,26.88,15248840.681492308,224489.56393846154,35.58472807692308,False,False,False,False,78.8399313884907,78.8399313884907,372731.54362536746,5487.259224638953,27679044429.61979,306737790.65731746,0.014721746303699473,1.1411669826405157
43-6012.00,Legal Secretaries and Administrative Assistants,6852306.631361539,47000.42079230769,44.34001961538462,3.9692857142857143,74.58714285714287,154540.0,1060.0,43,Office and Administrative Support Occupations,54140.0,26.03,46050.0,22.140000000000004,6109501.7999769235,41905.473715384614,44.34001961538462,False,True,True,False,89.15978412313079,89.15978412313079,137787.53038388633,945.0937117051865,7459816894.983606,43521565.42402384,0.006859065614080497,0.5316855112892823
43-6013.00,Medical Secretaries and Administrative Assistants,70196644.32447693,435159.03301923076,84.49689961538462,4.354,75.61466666666666,830760.0,5150.0,43,Office and Administrative Support Occupations,44640.0,21.46,40470.0,19.46,59394178.424215384,368193.00265384617,82.81424076923076,False,True,True,False,84.61113632394131,84.61113632394132,702915.4761247748,4357.473520682977,31378146854.209946,176346953.38204008,0.006199142953440224,0.48053112132199177
43-6014.00,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",106276655.47245385,911823.3954576923,61.155157307692306,3.7761290322580647,72.94709677419355,1737820.0,14910.0,43,Office and Administrative Support Occupations,46290.0,22.26,45150.0,21.71,84251973.28369232,722857.9033846153,57.50506576923077,False,False,False,False,79.27608646428456,79.27608646428453,1377675.6857936298,11820.064491824829,63772607495.38712,533675911.80589104,0.008579714815113186,0.6650628984836169
