soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
39-4011.00,Embalmers,77291.56986923076,858.7952207692308,22.59987423076923,4.3769230769230765,90.8673076923077,3420.0,38.0,39,Personal Care and Service Occupations,56280.0,27.06,56280.0,27.06,0.0,0.0,4.846448846153846,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-4021.00,Funeral Attendants,649961.3284307692,4040.9899346153843,21.268368076923075,4.211666666666667,70.24208333333333,30560.0,190.0,39,Personal Care and Service Occupations,34610.0,16.64,38360.0,18.44,0.0,0.0,12.925967307692307,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-4031.00,"Morticians, Undertakers, and Funeral Arrangers",332977.4141153846,4146.022276923077,12.956319615384615,4.278181818181818,93.95136363636362,25700.0,320.0,39,Personal Care and Service Occupations,49800.0,23.94,61190.0,29.42,34173.37896153846,425.5051076923077,6.206291196581197,False,True,True,False,10.262972055424926,10.262972055424928,2637.5838182442058,32.84151057735976,131351674.14856145,2009572.032228644,0.012451361867704281,1.0536779757080426
39-5011.00,Barbers,1280029.8488846153,20508.765534615384,70.71988115384616,3.928333333333333,80.11388888888888,18100.0,290.0,39,Personal Care and Service Occupations,38960.0,18.73,25290.0,12.16,0.0,0.0,18.86536653846154,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-5012.00,"Hairdressers, Hairstylists, and Cosmetologists",25339382.568076923,310460.1803846154,85.76248076923076,4.137272727272727,78.01863636363636,295460.0,3620.0,39,Personal Care and Service Occupations,35250.0,16.95,34960.0,16.81,4088843.7804076923,50096.84723846154,28.418174999999998,False,False,False,False,16.13631969690888,16.13631969690888,47676.37017648698,584.1347730281014,1680592048.721166,20421351.665062428,0.012252081500033846,1.0368141710386138
39-5091.00,"Makeup Artists, Theatrical and Performance",63831.61096923077,711.3763873076923,19.226388846153846,4.103809523809524,91.28428571428572,3320.0,37.0,39,Personal Care and Service Occupations,50280.0,24.17,50280.0,24.17,0.0,0.0,2.3097757692307694,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-5092.00,Manicurists and Pedicurists,18185338.716284614,110721.18011538462,123.02353346153846,4.147777777777778,91.40277777777777,147820.0,900.0,39,Personal Care and Service Occupations,34660.0,16.66,38390.0,18.46,1045057.836,6362.82,17.41512,False,False,False,False,5.7467053669128045,5.746705366912804,8494.779873370508,51.72034830221524,294429070.41102177,1985544.171322043,0.006088485996482208,0.5152290703669797
39-5093.00,Shampooers,118744.19501538461,1308.9911261538462,13.357052307692307,4.5600000000000005,79.1125,8890.0,98.0,39,Personal Care and Service Occupations,31470.0,15.13,31470.0,15.13,0.0,0.0,2.0841453846153843,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-5094.00,Skincare Specialists,4845245.917661538,55874.846146153846,68.98129153846153,4.049444444444444,88.45555555555556,70240.0,810.0,39,Personal Care and Service Occupations,41560.0,19.98,44960.0,21.62,0.0,0.0,10.716919615384615,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-6011.00,Baggage Porters and Bellhops,1684373.2507538463,10790.34753846154,53.951737692307695,4.128823529411765,74.9535294117647,31220.0,200.0,39,Personal Care and Service Occupations,36020.0,17.32,32530.0,15.64,157242.7480615385,1007.3206153846156,27.748584230769232,False,False,False,False,9.335386203216183,9.335386203216183,2914.5075726440923,18.670772406432366,104980562.7666402,607360.2263812448,0.0064061499039077515,0.5421109059836782
39-6012.00,Concierges,1647653.192,13047.027538461538,37.27722153846154,3.886875,87.3775,44200.0,350.0,39,Personal Care and Service Occupations,37320.0,17.94,35350.0,16.99,513039.36199999996,4062.5288846153844,34.75213846153846,False,False,False,False,31.137581894721926,31.137581894721933,13762.81119746709,108.98153663152674,513628113.8894718,3852497.31992447,0.007918552036199095,0.6700956866157977
39-7011.00,Tour Guides and Escorts,1563492.203975,17226.806573076923,63.802987307692305,3.9489473684210528,58.7321052631579,24505.0,270.0,39,Personal Care and Service Occupations,36660.0,17.63,36660.0,17.63,232263.56432499998,2559.1170115384616,40.07434192307692,False,False,False,False,14.855434759092272,14.855434759092272,3640.3242877155612,40.10967384954913,133454288.38765247,1470420.643324471,0.011018159559273618,0.9323953623543801
39-7012.00,Travel Guides,820294.3849749999,9038.13441923077,33.47457192307692,4.219411764705883,64.4835294117647,24505.0,270.0,39,Personal Care and Service Occupations,36660.0,17.63,36660.0,17.63,55467.171175,611.1461423076923,26.48473423076923,False,False,False,False,6.761861618337235,6.761861618337235,1656.9941895735394,18.257026369510537,60745406.98976596,669302.5867062563,0.011018159559273618,0.9323953623543801
39-9011.00,Childcare Workers,35321845.761876926,265501.2052153846,67.90312153846153,4.14375,78.65083333333332,520180.0,3910.0,39,Personal Care and Service Occupations,32050.0,15.410000000000002,30860.0,14.839999999999998,0.0,0.0,40.560723461538466,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-9011.01,Nannies,26951677.198423076,202585.75463461538,51.81221346153846,4.379473684210526,97.89473684210526,520180.0,3910.0,39,Personal Care and Service Occupations,32050.0,15.410000000000002,30860.0,14.839999999999998,156931.53944538458,2358.9930288461533,41.38664269230769,False,False,False,False,0.5822700319910574,1.164441711659758,3028.8522524110826,22.766758250850344,97074714.6897752,702582.1596212416,0.015031988070614268,1.2720596292518305
39-9031.00,Exercise Trainers and Group Fitness Instructors,16647981.83613846,308702.1202076923,54.831637692307694,3.6614285714285715,75.5104761904762,303620.0,5630.0,39,Personal Care and Service Occupations,46180.0,22.2,48730.0,23.43,792023.365553846,14686.422330769228,35.81036384615385,False,True,True,False,4.757473748767362,4.757473748767362,14444.641796007463,267.8457720556025,667053558.1396246,13052124.472269509,0.018542915486463342,1.56916663904688
39-9032.00,Recreation Workers,6889752.598538462,132392.54605769232,22.250848076923077,3.9479166666666665,76.7625,309640.0,5950.0,39,Personal Care and Service Occupations,35380.0,17.01,31060.0,14.93,187678.04406153847,3606.3956923076926,16.58694576923077,False,False,False,False,2.7240171744534196,2.7240171744534196,8434.646778977569,162.07902187997846,298417803.0402264,5034174.419592131,0.019215863583516343,1.626113870698587
39-9041.00,Residential Advisors,2862143.33405,38364.67939615385,34.56277423076923,3.826,74.77066666666666,82810.0,1110.0,39,Personal Care and Service Occupations,39180.0,18.84,39520.0,19.0,49318.387299999995,661.0724538461537,19.648890769230768,False,False,False,False,1.7231277942398964,1.7231277942398961,1426.9221264100581,19.126718516062848,55906808.91274608,755887.9157548038,0.013404178239343074,1.1343086437712584
41-1011.00,First-Line Supervisors of Retail Sales Workers,56869491.416738465,480741.2359692308,51.08833538461539,4.189047619047619,81.6252380952381,1113160.0,9410.0,41,Sales and Related Occupations,47320.0,22.75,46900.0,22.55,9097139.548076924,76901.86778846153,36.74664846153846,False,False,False,False,15.996519964304362,15.99651996430436,178066.8616346504,1505.2725286410405,8426123892.551658,70597281.5932648,0.008453411908440834,0.7153574076595735
41-1012.00,First-Line Supervisors of Non-Retail Sales Workers,4413389.112338462,41310.660153846155,20.15154153846154,3.869444444444445,65.87777777777778,219010.0,2050.0,41,Sales and Related Occupations,84130.0,40.45,77110.0,37.07,748830.9054769231,7009.284307692307,17.140439010989013,False,False,False,False,16.96725320193103,16.96725320193103,37159.981237549146,347.8286906395861,3126269221.5150094,26821070.335218485,0.00936030318250308,0.7921017326574445
41-2011.00,Cashiers,335380479.4909423,2962783.4342884617,106.53662115384616,4.351071428571428,65.97714285714285,3148030.0,27810.0,41,Sales and Related Occupations,31190.0,14.99,30290.0,14.56,41505689.47965,366665.25555,99.58575307692308,False,False,False,False,12.37570223009087,12.37570223009087,389590.81891392963,3441.6827901882707,12151337641.925465,104248571.71480271,0.008834096244317875,0.7475722532863063
41-2012.00,Gambling Change Persons and Booth Cashiers,1475125.7347846155,16278.177283076922,67.26519538461538,4.5976923076923075,72.30153846153846,21930.0,242.0,41,Sales and Related Occupations,34810.0,16.74,34810.0,16.74,71105.86573846154,784.6611723076924,60.22051369230769,False,True,True,False,4.82032575676295,4.8203257567629505,1057.097438458115,11.665188331366338,36797561.832726985,406065.2058148622,0.011035111719106249,0.9338299136625913
41-2021.00,Counter and Rental Clerks,34984445.664684616,295764.3417038462,87.76389961538462,4.175625,80.68,398620.0,3370.0,41,Sales and Related Occupations,38540.0,18.53,37300.0,17.94,2401474.3847153853,20302.46519615385,73.35700307692308,False,False,False,False,6.864405992688279,6.864405992688277,27362.895168054016,231.330481953595,1054565979.7768018,8628626.976869093,0.008454166875721238,0.7154212956426065
41-2022.00,Parts Salespersons,23277127.263423078,281896.8479423077,87.81833269230769,4.196315789473684,91.28684210526316,265060.0,3210.0,41,Sales and Related Occupations,37440.0,18.0,37220.0,17.89,2999252.6858230773,36322.34634230769,78.84878807692309,False,False,False,False,12.884977823427574,12.88497782342757,34152.92221877713,413.6077881320252,1278685407.8710158,15394481.874273976,0.012110465554968685,1.0248301323519484
41-2031.00,Retail Salespersons,409196967.23596156,4261829.080507692,107.67632846153846,4.190833333333333,71.34708333333333,3800250.0,39580.0,41,Sales and Related Occupations,34580.0,16.62,34300.0,16.49,42485312.9025,442488.96379999997,75.75216692307693,False,False,False,False,10.382606984963562,10.382606984963562,394565.0219460778,4109.4358446485785,13644058458.89537,140953649.47144625,0.010415104269455955,0.8813627055441048
41-3011.00,Advertising Sales Agents,3465029.6338846153,29861.75123076923,35.54970384615385,4.1615,91.8895,97470.0,840.0,41,Sales and Related Occupations,61460.0,29.55,70790.0,34.04,281399.86377692304,2425.114246153846,35.54970384615385,False,False,False,False,8.121138735008394,8.121138735008394,7915.673925012682,68.2175653740705,486497319.4312794,4829121.452830451,0.008618036318867345,0.7292885035006036
41-3021.00,Insurance Sales Agents,10178141.677676924,102544.53892692308,21.679606538461538,3.9499999999999997,74.94684210526316,469480.0,4730.0,41,Sales and Related Occupations,60370.0,29.02,52440.0,25.21,0.0,0.0,20.996303076923077,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
41-3031.00,"Securities, Commodities, and Financial Services Sales Agents",45601353.559346154,306068.7926807692,96.55166961538461,4.191923076923077,81.99923076923076,472300.0,3170.0,41,Sales and Related Occupations,78140.0,37.57,63480.0,30.52,17078854.09870562,114630.46261464496,111.4057726331361,False,False,False,False,37.452515694471636,37.452515694471636,176888.23162498954,1187.244747514751,13822046419.176682,75366296.57223639,0.006711835697649799,0.5679791115482646
41-3041.00,Travel Agents,1348756.20425,10489.05923846154,22.80230269230769,4.445,96.6725,59150.0,460.0,41,Sales and Related Occupations,48450.0,23.29,41040.0,19.73,0.0,0.0,22.80230269230769,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
41-4011.00,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",15070293.268099999,183039.9992076923,51.27170846153846,3.758787878787879,71.42272727272727,293930.0,3570.0,41,Sales and Related Occupations,100070.0,48.11,84340.0,40.55,383644.2376875558,13109.200384243175,47.759247543424316,False,False,False,False,2.545698553190293,7.161932059106049,7482.5717573922275,90.88143834889347,748780955.7622402,7664940.510345675,0.03417020013974368,2.8916023560579482
41-4011.07,Solar Sales Representatives and Assessors,7614757.57455,92486.93410384616,25.90670423076923,4.323846153846154,91.00923076923078,293930.0,3570.0,41,Sales and Related Occupations,100070.0,48.11,84340.0,40.55,54262.47065846153,4559.334876923077,25.906704230769233,False,False,False,False,0.7125961677337864,4.9297070133212175,2094.5339158199185,25.439683188096172,209600008.95609924,2145582.8800840313,0.08402372434569763,7.110382681083278
41-4012.00,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",63420590.30246154,697353.1589230769,50.061246153846156,4.122222222222223,73.40388888888889,1266860.0,13930.0,41,Sales and Related Occupations,66780.0,32.11,61080.0,29.37,12121351.562276922,133282.62575384617,50.061246153846156,False,False,False,False,19.112643866082806,19.11264386608281,242130.44008185662,2662.391290545335,16169470788.666386,162618860.02650905,0.010995690131506246,0.9304939204545466
41-9011.00,Demonstrators and Product Promoters,4006248.654023077,37730.61106923077,61.85346076923077,4.055238095238095,71.55904761904762,64770.0,610.0,41,Sales and Related Occupations,37960.0,18.25,37300.0,17.93,299259.14777307695,2818.4048192307696,49.721325769230766,False,False,False,False,7.469809630327383,7.469809630327383,4838.195697563046,45.56583874499704,183657908.67949325,1699605.7851883895,0.00941794040450826,0.7969791968298876
41-9012.00,Models,84659.7663076923,632.9702153846154,15.824255384615384,3.6149999999999998,48.544,5350.0,40.0,41,Sales and Related Occupations,89990.0,43.26,89990.0,43.26,0.0,0.0,4.284176153846154,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
41-9021.00,Real Estate Brokers,920140.2375230769,7421.982153846154,18.554955384615386,3.927058823529412,81.55588235294118,49590.0,400.0,41,Sales and Related Occupations,72280.0,34.75,81230.0,39.05,324713.79415384616,2619.1876923076925,13.88573923076923,False,False,False,False,35.28959835817444,35.289598358174445,17500.111825818705,141.15839343269775,1264908082.770176,11466296.298538039,0.008066142367412786,0.6825852988429295
41-9022.00,Real Estate Sales Agents,7431746.105153846,199245.6589576923,38.99132269230769,3.8621212121212123,82.49636363636364,190600.0,5110.0,41,Sales and Related Occupations,56320.0,27.08,55380.0,26.63,1440306.8733846154,38614.733069230766,37.88484730769231,False,False,False,False,19.380463931427585,19.380463931427585,36939.16425330098,990.3417068959496,2080413730.7459111,54845123.72789769,0.02681007345225603,2.2687625838767396
41-9031.00,Sales Engineers,1047134.2031307692,7757.9178923076925,18.471233076923077,3.8244,75.5672,56690.0,420.0,41,Sales and Related Occupations,121520.0,58.42,110400.0,53.08,82731.2056153846,612.9318461538462,18.261494615384613,False,False,False,False,7.900726131190358,7.90072613119036,4478.921643771814,33.1830497509995,544278558.1511508,3663408.692510345,0.0074087140589169185,0.6269514062110059
41-9041.00,Telemarketers,5437613.98075,71213.67098076922,81.85479423076923,4.3275,76.20833333333333,66430.0,870.0,41,Sales and Related Occupations,34410.0,16.54,32090.0,15.43,3060397.57485,40080.474034615385,81.85479423076923,False,False,False,False,56.28199400848026,56.28199400848026,37388.12861983344,489.6533478737783,1286525505.8084688,15712975.933269545,0.013096492548547342,1.1082711998935026
41-9091.00,"Door-to-Door Sales Workers, News and Street Vendors, and Related Workers",76230.61584230768,8968.307746153845,16.607977307692305,3.9958333333333336,87.84750000000001,4590.0,540.0,41,Sales and Related Occupations,34530.0,16.6,33230.0,15.98,14376.369011538462,1691.3375307692309,16.281231153846154,False,True,True,False,18.859048759723695,18.859048759723695,865.6303380713176,101.83886330250796,29890215.5736026,3384105.4275423395,0.11764705882352942,9.955707344006138
43-1011.00,First-Line Supervisors of Office and Administrative Support Workers,38738608.64703077,486181.7383923077,25.902063846153847,3.7764285714285717,75.82392857142858,1495580.0,18770.0,43,Office and Administrative Support Occupations,66140.0,31.8,63970.0,30.76,6160815.172107693,77320.17062307692,16.183123846153848,False,False,False,False,15.903553037338902,15.903553037338899,237850.35851583316,2985.096905108512,15731422712.237206,190956649.0197915,0.012550314927987803,1.0620517312343432
43-2011.00,"Switchboard Operators, Including Answering Service",3402863.648203846,10476.210503846154,95.2382773076923,4.269473684210527,70.56368421052632,35730.0,110.0,43,Office and Administrative Support Occupations,38370.0,18.45,41290.0,19.85,353160.8718923077,1087.2570923076923,94.55295615384615,False,False,False,False,10.378343313247909,10.378343313247909,3708.1820658234774,11.416177644572699,142282945.86564684,471373.9749444067,0.0030786453960257487,0.26052578691983597
