soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
31-9011.00,Massage Therapists,5095316.207261538,96558.47039999999,53.05410461538462,3.9650000000000003,92.85642857142857,96040.0,1820.0,31,Healthcare Support Occupations,57950.0,27.86,61010.0,29.33,180301.06338461538,3416.7839999999997,4.871538461538461,False,False,False,False,3.5385647534035503,3.5385647534035503,3398.4375891687696,64.40187851194462,196939458.2923302,3929158.608013741,0.018950437317784254,1.4989982282633845
31-9091.00,Dental Assistants,27627779.482642308,464350.9803038462,73.58969576923077,4.30625,85.090625,375430.0,6310.0,31,Healthcare Support Occupations,47300.0,22.74,37320.0,17.94,4357463.147033278,73237.60077186154,24.875472692307692,False,False,False,False,15.77203535221113,15.772035352211125,59212.95232280625,995.2154307245223,2800772644.868736,37141439.874639176,0.01680739418799776,1.3294814091645848
31-9092.00,Medical Assistants,76086946.97365385,926322.5717307692,95.89260576923077,4.4079999999999995,86.29350000000001,793460.0,9660.0,31,Healthcare Support Occupations,44200.0,21.25,43040.0,20.69,23281725.88356099,283443.9947006769,56.85455653846154,False,False,False,False,30.598843572502133,30.598843572502126,242789.58421037544,2955.848289103706,10731299622.098595,127219710.3630235,0.012174526756232195,0.96301703921158
31-9093.00,Medical Equipment Preparers,4564384.713584615,42030.48045769231,62.73206038461539,4.469333333333333,79.91333333333334,72760.0,670.0,31,Healthcare Support Occupations,46490.0,22.35,45250.0,21.76,615967.5961255385,5672.04905723077,23.517235,False,False,False,False,13.495084984670184,13.49508498467018,9819.023834846026,90.41706939729023,456486418.08199173,4091372.390227383,0.00920835623969214,0.7283900343324914
31-9094.00,Medical Transcriptionists,3632645.9365807693,20242.280584615386,84.34283576923077,4.559333333333333,82.484,43070.0,240.0,31,Healthcare Support Occupations,37550.0,18.05,38900.0,18.7,1909836.8060058153,10642.229706092308,84.34283576923077,False,False,False,False,52.57426237921361,52.57426237921361,22643.7348067273,126.17822971011266,850272241.9926102,4908333.135723382,0.005572324123519852,0.4407763181605681
31-9095.00,Pharmacy Aides,2514387.4093846157,15906.1004,61.17730923076923,4.148571428571429,72.48428571428572,41100.0,260.0,31,Healthcare Support Occupations,37000.0,17.79,38970.0,18.73,1375435.8450791538,8701.0540078,54.71813769230769,False,False,False,False,54.702622195192475,54.70262219519248,22482.77772222411,142.22681770750043,831862775.7222921,5542579.086061291,0.006326034063260341,0.5003955156149303
31-9096.00,Veterinary Assistants and Laboratory Animal Caretakers,10163161.481515385,64081.58566153846,89.00220230769231,4.205357142857143,85.04714285714286,114190.0,720.0,31,Healthcare Support Occupations,37320.0,17.94,35730.0,17.18,1964796.6376939924,12388.594265169231,35.98111115384615,False,False,False,False,19.332533889848516,19.332533889848516,22075.82044881802,139.19424400690932,823869619.1498885,4973410.33836687,0.0063052806725632715,0.4987539020012873
31-9097.00,Phlebotomists,14549494.306953847,147715.92002307693,104.76306384615386,4.449565217391305,79.09782608695652,138880.0,1410.0,31,Healthcare Support Occupations,43660.0,20.99,38730.0,18.62,2254069.0662439386,22884.77378603077,43.66578538461539,False,False,False,False,15.49242206422679,15.49242206422679,21515.87576279817,218.44315110559776,939383135.803768,8460303.242319802,0.010152649769585253,0.803084581193527
31-9099.01,Speech-Language Pathology Assistants,4012075.190423077,26708.46002307692,38.70791307692308,4.1499999999999995,82.08909090909091,103650.0,690.0,31,Healthcare Support Occupations,46050.0,22.14,45760.0,22.0,424584.4655615261,5652.481236184615,20.304774615384616,False,False,False,False,10.58266471613044,21.163635908999247,10968.9319782692,73.02038654130003,505119317.5992967,3341412.888129889,0.013312972316848741,1.053069202637751
31-9099.02,Endoscopy Technicians,5436763.376480769,36192.63608076923,52.45309576923077,4.5675,93.88416666666667,103650.0,690.0,31,Healthcare Support Occupations,46050.0,22.14,45760.0,22.0,1735.6892067692306,23.235464615384615,8.719569230769231,False,False,False,False,0.031925045961679256,0.06419942599243457,33.09031013928055,0.22028281713558687,1523808.781913869,10080.141712124456,0.013386880856760375,1.0589154408286292
33-1011.00,First-Line Supervisors of Correctional Officers,2832667.1913923076,13794.5958,53.05613769230769,4.301304347826087,93.52695652173912,53390.0,260.0,33,Protective Service Occupations,76310.0,36.69,97430.0,46.84000000000001,334027.56181423843,1626.6560418,15.452636923076923,False,False,False,False,11.791980463827725,11.791980463827725,6295.738369637623,30.659149205952087,480427794.987047,2987120.9071359118,0.004869825810076793,0.385208010709377
33-1012.00,First-Line Supervisors of Police and Detectives,1916414.0579153844,16144.283515384615,12.514948461538461,3.864,81.76050000000001,153130.0,1290.0,33,Protective Service Occupations,105980.0,50.95,109760.0,52.77,452856.3003996538,3814.958711653846,6.8873346153846144,False,False,False,False,23.630399627325673,23.630399627325673,36185.2309493238,304.8321551925012,3834910776.009336,33458377.35392893,0.008424214719519364,0.6663636689386091
33-1021.00,First-Line Supervisors of Firefighting and Prevention Workers,2096150.135353846,17229.24428076923,22.375641923076923,4.1196,84.5008,93680.0,770.0,33,Protective Service Occupations,92430.0,44.44,102070.0,49.07,355434.58938146575,2921.484135607692,9.942091363636363,False,True,True,False,16.956542538946795,16.956542538946792,15884.889050485359,130.56537754989031,1468240294.9363618,13326808.086517304,0.008219470538001707,0.6501682028290128
33-2011.00,Firefighters,8514144.526461538,67910.19442307693,25.62648846153846,4.357777777777778,95.61148148148149,332240.0,2650.0,33,Protective Service Occupations,59530.0,28.62,49270.0,23.69,1419849.5320603077,11324.949614615383,16.74934153846154,False,False,False,False,16.67636164323363,16.676361643233626,55405.54392347941,441.9235835456912,3298292029.7647295,21773574.961296204,0.007976161810739223,0.6309222432254733
33-2021.00,Fire Inspectors and Investigators,285448.38130769227,1218.996646153846,20.316610769230767,4.332333333333334,79.80466666666666,14050.0,60.0,33,Protective Service Occupations,78060.0,37.53,72550.0,34.88,50666.7692875,216.370545,10.95127423076923,False,False,False,False,17.749888458076406,17.749888458076406,2493.859328359735,10.649933074845844,194670659.17176092,772652.644580066,0.004270462633451958,0.33779779400668447
33-2022.00,Forest Fire Inspectors and Prevention Specialists,33710.456423076925,727.5638076923077,12.126063461538461,3.97875,93.74875,2780.0,60.0,33,Protective Service Occupations,52380.0,25.19,77480.0,37.25,12405.424025753848,267.7429645846154,10.127389615384615,False,False,False,False,36.799928989574745,36.799928989574745,1023.038025910178,22.07995739374485,53586731.797175124,1710755.098867351,0.021582733812949638,1.7072154697100417
33-3011.00,Bailiffs,547235.5080038462,1294.4660153846155,32.36165038461538,4.234,79.898,16910.0,40.0,33,Protective Service Occupations,57050.0,27.43,57860.0,27.82,67003.40032556152,158.49414624615383,14.948867692307692,False,False,False,False,12.243978935133464,12.243978935133464,2070.4568379310685,4.8975915740533855,118119562.60396746,283374.64847472886,0.002365464222353637,0.18711054625641305
33-3012.00,Correctional Officers and Jailers,22759338.212653846,123333.21380769231,62.28950192307693,4.1866666666666665,81.7274074074074,365380.0,1980.0,33,Protective Service Occupations,57970.0,27.87,61340.0,29.489999999999995,3798604.5187518,20584.697977800002,34.336288461538466,False,False,False,False,16.690311832704495,16.690311832704495,60983.06137433568,330.46817428754895,3535188067.8702393,20270917.810798254,0.005419015819147189,0.42864948051672025
33-3021.00,Detectives and Criminal Investigators,2832603.6384692304,14317.700492307691,25.567322307692304,4.36,93.87133333333333,110790.0,560.0,33,Protective Service Occupations,93580.0,44.99,74530.0,35.83,264180.5699106461,4005.9875209846155,21.13704269230769,False,False,False,False,9.326422035290902,27.979266105872707,10332.74297289879,52.22796339762905,966938087.4038688,3892550.112025293,0.015163823449769838,1.199473347434152
33-3021.02,Police Identification and Records Officers,1819288.68345,9195.790799999999,16.421055,4.389333333333334,77.70466666666667,110790.0,560.0,33,Protective Service Occupations,93580.0,44.99,74530.0,35.83,175951.8846177084,2668.103313997203,14.56767986013986,False,False,False,False,9.671465898641376,29.01439769592413,10715.017069104779,54.160209032391705,1002711297.3268251,4036560.379184154,0.015163823449769834,1.1994733474341515
33-3021.06,Intelligence Analysts,3566038.764911538,18024.927415384613,32.187370384615384,3.8738095238095234,81.98761904761905,110790.0,560.0,33,Protective Service Occupations,93580.0,44.99,74530.0,35.83,367502.8073735769,5572.747688307692,32.055214615384614,False,False,False,False,10.305631306918603,30.91689392075581,11417.60892493512,57.711535318744176,1068459843.1954286,4301240.727306004,0.015163823449769836,1.1994733474341517
33-3031.00,Fish and Game Wardens,83383.17729230771,922.1504030769232,12.988033846153849,3.8266666666666667,86.29166666666667,6420.0,71.0,33,Protective Service Occupations,68180.0,32.78,68180.0,32.78,6872.476394861539,76.00402243538463,4.701328076923077,False,False,False,False,8.24204188186475,8.24204188186475,529.139088815717,5.851849736123972,36076703.07545558,398979.1150089324,0.011059190031152648,0.8747928074023055
33-3041.00,Parking Enforcement Workers,264712.55281153845,1703.4269807692308,34.068539615384616,3.929090909090909,78.7159090909091,7770.0,50.0,33,Protective Service Occupations,47150.0,22.67,53020.0,25.49,63153.10787665385,406.39065557692305,23.755463846153845,False,False,False,False,23.857239562649518,23.85723956264951,1853.7075140178674,11.92861978132476,87402309.28594245,632455.4208058388,0.006435006435006435,0.5090153373867349
33-3051.00,Police and Sheriff's Patrol Officers,42193594.48596923,339704.64683076926,63.25971076923077,4.119666666666666,89.00733333333334,666990.0,5370.0,33,Protective Service Occupations,76290.0,36.68,77210.0,37.12,2976645.5701825847,47930.51383643077,33.982857307692306,False,False,False,False,7.054733322548326,14.109466645096653,47054.365788065086,378.8391794208451,3589777565.9714856,29250173.043083448,0.016102190437637744,1.2736990989926549
33-3051.04,Customs and Border Protection Officers,19976733.506180767,160834.58361923078,29.95057423076923,4.234545454545454,84.47454545454546,666990.0,5370.0,33,Protective Service Occupations,76290.0,36.68,77210.0,37.12,2402758.7815556424,38689.67947631539,18.250232307692308,True,True,True,True,12.027786128358937,24.055572256717873,80224.13069754127,645.8921150928749,6120298930.915423,49869330.20632087,0.016102190437637748,1.2736990989926553
33-3052.00,Transit and Railroad Police,66237.17307692308,728.6089038461539,22.079057692307693,3.9508333333333336,79.55083333333333,3000.0,33.0,33,Protective Service Occupations,82320.0,39.58,82320.0,39.58,10763.288402307691,118.3961724253846,11.363058076923076,False,False,False,False,16.249619212776466,16.249619212776462,487.488576383294,5.362374340216234,40130059.60787276,441430.65568660037,0.011,0.8701108177288845
33-9011.00,Animal Control Workers,310175.6550923077,4735.506184615385,26.308367692307694,4.408666666666666,90.82199999999999,11790.0,180.0,33,Protective Service Occupations,45830.0,22.030000000000005,46690.0,22.45,48076.70768861539,733.9955372307692,14.807434615384617,False,False,False,False,15.499832723592652,15.499832723592649,1827.4302781115737,27.899698902466774,83751129.64585342,1302636.9417561737,0.015267175572519082,1.2076486019831847
33-9021.00,Private Detectives and Investigators,559848.2957307692,5207.891123076923,14.46636423076923,4.187142857142857,72.825,38700.0,360.0,33,Protective Service Occupations,52370.0,25.18,51130.0,24.58,208426.44088592308,1938.8506128923077,13.417285384615385,False,False,False,False,37.229092680163355,37.229092680163355,14407.65886722322,134.02473364858807,754529094.87648,6852684.631452308,0.009302325581395349,0.7358231016734754
33-9031.00,Gambling Surveillance Officers and Gambling Investigators,583744.1,6421.185100000001,58.374410000000005,4.6075,94.845,10000.0,110.0,33,Protective Service Occupations,43900.0,21.11,43900.0,21.11,205657.01255384617,2262.2271380923075,50.87735692307693,False,True,True,False,35.23067942851091,35.2306794285109,3523.0679428510907,38.753747371362,154662682.69116288,1701289.5096027919,0.010999999999999998,0.8701108177288844
33-9032.00,Security Guards,61619366.458057694,347355.4403846154,49.622205769230774,4.406428571428571,86.41285714285713,1241770.0,7000.0,33,Protective Service Occupations,38370.0,18.45,42440.0,20.4,19897486.046129186,112164.41234923077,34.63546769230769,False,False,False,False,32.29096173793471,32.29096173793471,400979.47557315184,2260.3673216554294,15385582477.741837,95929989.13105643,0.005637114763603565,0.4459013215082424
33-9091.00,Crossing Guards and Flaggers,2564739.4211307694,48063.97895,28.440224230769232,4.285833333333334,69.36416666666666,90180.0,1690.0,33,Protective Service Occupations,37700.0,18.13,34480.0,16.58,464123.4326849077,8697.8110583,20.25880923076923,False,True,True,False,18.096319215161436,18.09631921516144,16319.260668232582,305.82779473622827,615236127.1923684,10544942.362505151,0.018740297183410956,1.4823759369763656
33-9092.00,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",5726443.8668,83350.2868,39.880520000000004,4.101333333333334,80.50133333333333,143590.0,2090.0,33,Protective Service Occupations,33720.0,16.21,28400.0,13.65,817664.2135795153,11901.373399130767,14.406067307692307,False,False,False,False,14.278743188596646,14.278743188596643,20502.847344505924,298.42573264166987,691356012.4567398,8475290.807023425,0.01455533115119437,1.151341008207313
33-9093.00,Transportation Security Screeners,6318464.810323076,65448.06018461538,136.35012538461538,4.3076923076923075,84.31461538461538,46340.0,480.0,33,Protective Service Occupations,63360.0,30.46,59950.0,28.82,1306257.1584750153,13530.501425723078,81.12742653846153,False,False,False,False,20.673647756031794,20.673647756031794,9580.168370145133,99.23350922895261,606999467.9323956,5949048.878275709,0.010358221838584378,0.8193455340170768
33-9099.02,Retail Loss Prevention Specialists,2255613.8388615386,18998.071076923075,27.140101538461536,4.3100000000000005,93.49190476190476,83110.0,700.0,33,Protective Service Occupations,41600.0,20.0,49000.0,23.56,635045.6826871923,5348.718299615385,23.889193846153844,False,False,False,False,28.154007203986424,28.15400720398643,23398.79538723312,197.07805042790497,973389888.1088978,9656824.470967343,0.008422572494284684,0.6662337673075326
35-1011.00,Chefs and Head Cooks,8802565.764092308,90768.01029230769,48.28085653846154,4.314285714285714,98.01714285714286,182320.0,1880.0,35,Food Preparation and Serving Related Occupations,60990.0,29.32,44490.0,21.39,1355546.8939324922,13977.776220892309,22.490718461538464,False,False,False,False,15.399452049106866,15.399452049106868,28076.28097593164,289.50969852320907,1712372376.7220707,12880286.487297572,0.010311540149188241,0.8156529664776733
