soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
35-2021.00,Food Preparation Workers,60910793.288196154,642161.7888884615,68.53380884615385,4.230645161290322,80.4874193548387,888770.0,9370.0,35,Food Preparation and Serving Related Occupations,34220.0,16.45,32090.0,15.43,1544943.5107217631,16287.814277555408,3.2703676923076923,False,False,False,False,2.536403529358,2.536403529358,22542.793647875096,237.6610107008446,771414398.6302857,7626541.833390104,0.010542660080785804,0.7841884912005473
35-3011.00,Bartenders,63054530.82664616,280764.79975384613,84.56771076923077,4.277,85.589,745610.0,3320.0,35,Food Preparation and Serving Related Occupations,33530.0,16.12,34120.0,16.41,8440273.625951154,37582.25940928613,20.951500384615386,False,False,False,False,13.385673504027384,13.385673504027388,99804.92021337857,444.4043603337091,3346458974.7545834,15163076.774586156,0.0044527299794798894,0.3312047981795043
35-3023.00,Fast Food and Counter Workers,666727470.0600346,8989789.92566923,176.33954346153845,4.348888888888889,73.97259259259259,3780930.0,50980.0,35,Food Preparation and Serving Related Occupations,30480.0,14.65,28670.0,13.79,11906251.769865805,481612.65074194537,19.751450219780217,True,True,True,True,1.7857748937198765,5.357329311631189,67518.89868912293,910.388040818393,2057976032.044467,26100825.13026333,0.04045040034857029,3.008798365377925
35-3023.01,Baristas,422036291.7855,5690507.403,111.62235,4.092631578947368,92.35578947368421,3780930.0,50980.0,35,Food Preparation and Serving Related Occupations,30480.0,14.65,28670.0,13.79,10353839.002688719,418813.7742573733,28.162263461538465,True,False,True,False,2.453305368333361,7.3598669608368725,92757.75866292656,1250.6950767763474,2827256484.0460014,35857427.85117788,0.04045009528819352,3.0087756742511367
35-3031.00,Waiters and Waitresses,376361987.3642,2946904.113092308,163.4444876923077,4.3404,91.088,2302690.0,18030.0,35,Food Preparation and Serving Related Occupations,33760.0,16.23,29860.0,14.35,18027695.252329227,141156.36294920114,15.32082098901099,False,False,False,False,4.789988324427698,4.789988324427697,110298.58214776416,863.6348948943139,3723680133.308518,25788137.961544212,0.007829972770976554,0.5824122646810985
35-3041.00,"Food Servers, Nonrestaurant",16030611.51933846,136252.53002307692,58.98377923076923,4.506428571428572,88.53785714285713,271780.0,2310.0,35,Food Preparation and Serving Related Occupations,34460.0,16.57,28280.0,13.6,520498.89049696963,4423.9916,3.71764,False,False,False,False,3.246906020204332,3.246906020204333,8824.441181711334,75.00352906672006,304090243.1217726,2121099.8020068435,0.008499521671940543,0.6322149272357657
35-9011.00,Dining Room and Cafeteria Attendants and Bartender Helpers,72624660.12266923,527283.8870230769,139.12503615384617,4.17,76.00652173913043,522010.0,3790.0,35,Food Preparation and Serving Related Occupations,32670.0,15.710000000000004,27760.0,13.34,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
35-9021.00,Dishwashers,19074172.799496155,132642.07344615384,40.43965653846154,3.9815384615384612,73.50923076923077,471670.0,3280.0,35,Food Preparation and Serving Related Occupations,33670.0,16.19,30130.0,14.48,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
35-9031.00,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",49017052.976596154,500326.2342923077,114.75372346153847,4.172857142857143,70.73095238095237,427150.0,4360.0,35,Food Preparation and Serving Related Occupations,30380.0,14.61,28790.0,13.84,2612194.650390191,26663.159723051,9.660043846153846,False,False,False,False,5.32915483849553,5.329154838495532,22763.484892633656,232.3511509584051,691554671.0382105,6689389.636092483,0.010207187170783099,0.7592352068190149
37-1011.00,First-Line Supervisors of Housekeeping and Janitorial Workers,7934771.6894307695,102217.08634615385,45.429816153846154,4.137307692307692,80.21423076923078,174660.0,2250.0,37,Building and Grounds Cleaning and Maintenance Occupations,47520.0,22.85,49770.0,23.93,864302.3898893767,11134.091247286717,8.124492692307692,False,False,False,False,10.892593053945584,10.892593053945586,19025.003028021358,245.08334371377566,904068143.891575,12197798.016634615,0.012882171075231881,0.9582069630874848
37-1012.00,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",3616901.2767846156,59732.922076923074,29.138010769230767,3.858571428571429,91.74,124130.0,2050.0,37,Building and Grounds Cleaning and Maintenance Occupations,56170.0,27.01,54600.0,26.25,51915.701519230766,857.3849038461539,0.8364730769230769,False,False,False,False,1.435364074006002,1.4353640740060025,1781.7174250636504,29.424963517123043,100079067.76582524,1606603.0080349182,0.016514944010311772,1.228421378140706
37-2011.00,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",47943230.43242308,537642.3904576923,21.793368076923077,3.6966666666666663,68.64619047619047,2199900.0,24670.0,37,Building and Grounds Cleaning and Maintenance Occupations,35930.0,17.27,30390.0,14.61,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
37-2012.00,Maids and Housekeeping Cleaners,45174509.74938461,447036.9424615385,52.84124615384615,3.9939999999999998,65.285,854910.0,8460.0,37,Building and Grounds Cleaning and Maintenance Occupations,34660.0,16.66,34660.0,16.67,689305.8325907452,6821.217840144232,1.4957273504273505,False,False,False,False,1.5258734105025573,1.5258734105025573,13044.844373727414,129.08889052851634,452134305.99339217,4474220.945718377,0.009895778503000318,0.7360718788292966
37-2021.00,Pest Control Workers,3260015.232680769,29849.27067692308,33.91962576923077,3.896153846153846,74.06076923076922,96110.0,880.0,37,Building and Grounds Cleaning and Maintenance Occupations,44730.0,21.51,42460.0,20.41,159102.67083631575,1456.7719314947233,3.064797692307692,False,False,False,False,4.880427221362483,4.880427221362482,4690.578602451483,42.947759547989854,209809580.8876548,1823561.870407649,0.00915617521589845,0.6810584020259973
37-3011.00,Landscaping and Groundskeeping Workers,24364777.8882,322563.4926,25.82574,3.5384615384615383,70.73038461538462,943430.0,12490.0,37,Building and Grounds Cleaning and Maintenance Occupations,38090.0,18.31,38940.0,18.72,205752.10441346152,2723.9368942307688,0.4361788461538461,False,False,False,False,0.8444653399163898,0.8444653399163898,7966.939356373197,105.4737209555571,303460720.0842551,4107146.6940093935,0.013238926046447537,0.9847432585254619
37-3012.00,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",688662.8764615385,6558.694061538461,27.327891923076923,4.029,84.85,25200.0,240.0,37,Building and Grounds Cleaning and Maintenance Occupations,45200.0,21.73,38180.0,18.36,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
37-3013.00,Tree Trimmers and Pruners,2117396.1872846154,19462.175107692306,44.23221615384615,3.813333333333333,69.73541666666667,47870.0,440.0,37,Building and Grounds Cleaning and Maintenance Occupations,50430.0,24.25,53900.0,25.91,23925.518057692305,219.91284615384612,0.999603846153846,False,False,False,False,1.1299499924185088,1.1299499924185088,540.9070613707402,4.971779966641439,27277943.104926426,267978.94020197354,0.009191560476289952,0.6836904430616106
39-1013.00,First-Line Supervisors of Gambling Services Workers,3090549.143965385,34016.62003346154,121.0555873076923,4.26,83.05892857142858,25530.0,281.0,39,Personal Care and Service Occupations,61590.0,29.61,61590.0,29.61,122903.1561423078,1352.7531091260669,9.100567692307694,True,True,True,True,3.976741686256271,3.976741686256271,1015.262152501226,11.174644138380122,62529995.972550504,688246.3324828318,0.011006658832745788,0.8187018377781898
39-1022.00,First-Line Supervisors of Personal Service Workers,1870216.2339538462,14848.531653846154,17.46886076923077,4.08,90.02764705882353,107060.0,850.0,39,Personal Care and Service Occupations,47080.0,22.64,43660.0,20.99,195492.75820818494,1603.2770275124224,1.8706441625310173,True,False,True,False,10.452949485680135,10.797545945205513,11190.92771936915,88.85007062828113,526868877.0278996,3879194.083630754,0.008201209304157723,0.6100257336351468
39-2011.00,Animal Trainers,919591.1396423077,11889.2937,45.72805269230769,4.217333333333333,66.61999999999999,20110.0,260.0,39,Personal Care and Service Occupations,38750.0,18.63,35380.0,17.01,36125.551635108626,467.06332298002195,3.3959296153846155,False,False,False,False,3.9284362449555945,3.9284362449555936,790.0085288605701,10.213934236884546,30612830.49334709,361368.99330097524,0.01292889109895574,0.9616821111651165
39-2021.00,Animal Caretakers,15583167.864615384,133184.66584615383,56.196061538461535,4.084090909090909,63.691818181818185,277300.0,2370.0,39,Personal Care and Service Occupations,33470.0,16.09,31550.0,15.17,498479.33275,4260.353475,3.595235,False,True,True,False,3.19883182341823,3.1988318234182307,8870.360646338751,75.81231421501205,296890970.832958,2391878.51348363,0.00854670032455824,0.6357241892369729
39-3011.00,Gambling Dealers,11882998.472123077,130887.6910523077,143.2031630769231,4.567142857142857,80.55857142857143,82980.0,914.0,39,Personal Care and Service Occupations,33280.0,16.0,33280.0,16.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-3012.00,Gambling and Sports Book Writers and Runners,888152.7872307693,9816.425543076923,116.86220884615385,4.351111111111111,52.64555555555555,7600.0,84.0,39,Personal Care and Service Occupations,30460.0,14.65,30460.0,14.65,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-3021.00,Motion Picture Projectionists,38922.90675,419.16976500000004,19.960465,4.003529411764706,71.64647058823529,1950.0,21.0,39,Personal Care and Service Occupations,38180.0,18.35,38180.0,18.35,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-3031.00,"Ushers, Lobby Attendants, and Ticket Takers",10102084.0998,119486.10503076923,84.74191846153846,3.8317391304347823,64.79304347826087,119210.0,1410.0,39,Personal Care and Service Occupations,31150.0,14.98,25570.0,12.289999999999996,551000.5106543677,6517.160641075903,8.165583846153847,False,False,False,False,5.454325119559007,5.454325119559006,6502.100975026293,76.905984185782,202540445.37206903,1966486.015630446,0.011827866789698849,0.8797852667980227
39-3091.00,Amusement and Recreation Attendants,16974595.929876924,272258.64996923076,45.68098153846154,3.5011764705882356,59.572941176470586,371590.0,5960.0,39,Personal Care and Service Occupations,30490.0,14.66,27170.0,13.06,919958.038897808,14755.375311044258,3.820313846153845,False,False,False,False,5.419616718407966,5.419616718407967,20138.753763932164,323.0091564171148,614030602.2622917,8776158.779853009,0.016039182970478218,1.1930331242142578
39-3092.00,Costume Attendants,138036.82485769232,2633.4529384615385,21.945441153846154,3.552380952380952,72.67333333333333,6290.0,120.0,39,Personal Care and Service Occupations,54810.0,26.35,39940.0,19.2,15907.08393940714,303.47377944814895,4.685660096153846,False,False,False,False,11.523797331477589,11.523797331477589,724.8468521499403,13.828556797773105,39728855.96633823,552312.5585030578,0.019077901430842606,1.4190603342690835
39-3093.00,"Locker Room, Coatroom, and Dressing Room Attendants",982317.0760615385,9849.435923076922,65.66290615384615,3.9460869565217394,60.09478260869565,14960.0,150.0,39,Personal Care and Service Occupations,34800.0,16.73,22880.0,11.0,26301.029522975703,263.713531313259,3.493198846153846,False,False,False,False,2.677448062740186,2.677448062740186,400.54623018593185,4.016172094110279,13939008.810470428,91890.01751324318,0.010026737967914437,0.7458129597721035
39-4011.00,Embalmers,77291.56986923076,858.7952207692308,22.59987423076923,4.3769230769230765,90.8673076923077,3420.0,38.0,39,Personal Care and Service Occupations,56280.0,27.06,56280.0,27.06,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-4021.00,Funeral Attendants,649961.3284307692,4040.9899346153843,21.268368076923075,4.211666666666667,70.24208333333333,30560.0,190.0,39,Personal Care and Service Occupations,34610.0,16.64,38360.0,18.44,39185.98588734491,243.63014785980147,2.5645278722084366,False,False,False,False,6.0289719054444975,6.028971905444497,1842.4538143038383,11.455046620344545,63767326.513055846,439415.58835641673,0.006217277486910994,0.4624560987906255
39-4031.00,"Morticians, Undertakers, and Funeral Arrangers",332977.4141153846,4146.022276923077,12.956319615384615,4.278181818181818,93.95136363636362,25700.0,320.0,39,Personal Care and Service Occupations,49800.0,23.94,61190.0,29.42,52687.41838055842,656.0301121314667,3.649633173076923,False,True,True,False,15.823120772480074,15.823120772480074,4066.542038527379,50.63398647193624,202513793.5186635,3098293.6322177784,0.012451361867704281,0.9261623348952049
39-5011.00,Barbers,1280029.8488846153,20508.765534615384,70.71988115384616,3.928333333333333,80.11388888888888,18100.0,290.0,39,Personal Care and Service Occupations,38960.0,18.73,25290.0,12.16,38152.250869388605,611.2791575758396,3.673988076923077,False,False,False,False,2.9805750938256232,2.9805750938256232,539.4840919824378,8.643667772094307,21018300.223635778,218598.35795626504,0.016022099447513812,1.1917624105618028
39-5012.00,"Hairdressers, Hairstylists, and Cosmetologists",25339382.568076923,310460.1803846154,85.76248076923076,4.137272727272727,78.01863636363636,295460.0,3620.0,39,Personal Care and Service Occupations,35250.0,16.95,34960.0,16.81,1963116.378592292,24052.26186456406,12.56040423076923,False,False,False,False,7.747293657681567,7.747293657681567,22890.15384098596,280.4520304080727,806877922.8947551,9804602.983066222,0.012252081500033846,0.911339380379752
39-5091.00,"Makeup Artists, Theatrical and Performance",63831.61096923077,711.3763873076923,19.226388846153846,4.103809523809524,91.28428571428572,3320.0,37.0,39,Personal Care and Service Occupations,50280.0,24.17,50280.0,24.17,7725.215236679243,86.09426619190724,4.450577692307693,False,False,False,False,12.102491413546005,12.102491413546005,401.80271492972736,4.4779218230120215,20202640.50666669,225149.90926104443,0.011144578313253013,0.8289606214719977
39-5092.00,Manicurists and Pedicurists,18185338.716284614,110721.18011538462,123.02353346153846,4.147777777777778,91.40277777777777,147820.0,900.0,39,Personal Care and Service Occupations,34660.0,16.66,38390.0,18.46,528811.6428640165,3219.662282354315,6.762761538461539,False,False,False,False,2.9079009806425877,2.9079009806425873,4298.459229585873,26.17110882578329,148984596.89744636,1004708.8678218204,0.006088485996482208,0.4528762770203221
39-5093.00,Shampooers,118744.19501538461,1308.9911261538462,13.357052307692307,4.5600000000000005,79.1125,8890.0,98.0,39,Personal Care and Service Occupations,31470.0,15.13,31470.0,15.13,18948.005811538464,208.87565461538463,4.262768461538462,False,False,False,False,15.95699546330121,15.95699546330121,1418.5768966874775,15.637855554035186,44642614.938754916,492123.3142854873,0.011023622047244094,0.8199636025966897
39-5094.00,Skincare Specialists,4845245.917661538,55874.846146153846,68.98129153846153,4.049444444444444,88.45555555555556,70240.0,810.0,39,Personal Care and Service Occupations,41560.0,19.98,44960.0,21.62,229168.22393762067,2642.7429013307624,6.200988076923077,False,False,False,False,4.7297542339857985,4.7297542339857985,3322.1793739516247,38.31100929528497,138069774.78142953,1722462.9779160123,0.011531890660592256,0.8577698482663672
39-6011.00,Baggage Porters and Bellhops,1684373.2507538463,10790.34753846154,53.951737692307695,4.128823529411765,74.9535294117647,31220.0,200.0,39,Personal Care and Service Occupations,36020.0,17.32,32530.0,15.64,119236.3661420118,763.8460355029583,5.620753846153846,False,False,False,False,7.078975285830929,7.0789752858309285,2210.056084236416,14.157950571661859,79606220.15419571,460558.13209616026,0.0064061499039077515,0.47650488482556785
39-6012.00,Concierges,1647653.192,13047.027538461538,37.27722153846154,3.886875,87.3775,44200.0,350.0,39,Personal Care and Service Occupations,37320.0,17.94,35350.0,16.99,385258.1389394678,3050.6866205613965,14.373653846153847,False,False,False,False,23.382234854400583,23.382234854400586,10334.947805645057,81.83782199040203,385700252.10667354,2892967.0073607117,0.007918552036199095,0.5890010041277126
