soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
39-1022.00,First-Line Supervisors of Personal Service Workers,1870216.2339538462,14848.531653846154,17.46886076923077,4.08,90.02764705882353,107060.0,850.0,39,Personal Care and Service Occupations,47080.0,22.64,43660.0,20.99,236710.79950341876,1941.3148112820516,1.3986417948717949,True,False,True,False,12.65686797098246,13.07411976172877,13550.442849733823,107.58337775335093,5958.853440738542,5525.988556130942,0.008201209304157724,0.61510279073068
39-2011.00,Animal Trainers,919591.1396423077,11889.2937,45.72805269230769,4.217333333333333,66.61999999999999,20110.0,260.0,39,Personal Care and Service Occupations,38750.0,18.63,35380.0,17.01,68292.14456538462,882.9417,3.3959296153846155,False,False,False,False,7.426359565833588,7.426359565833586,1493.4409086891346,19.30853487116733,2877.714331760515,2627.446014391923,0.012928891098955743,0.969685896443228
39-2021.00,Animal Caretakers,15583167.864615384,133184.66584615383,56.196061538461535,4.084090909090909,63.691818181818185,277300.0,2370.0,39,Personal Care and Service Occupations,33470.0,16.09,31550.0,15.17,1220871.376346154,10434.42178846154,4.402709615384616,False,True,True,False,7.834551914943944,7.834551914943945,21725.212460139555,185.67888038417146,2622.224525931738,2471.801129164814,0.00854670032455824,0.6410151266971589
39-3011.00,Gambling Dealers,11882998.472123077,130887.6910523077,143.2031630769231,4.567142857142857,80.55857142857143,82980.0,914.0,39,Personal Care and Service Occupations,33280.0,16.0,33280.0,16.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-3012.00,Gambling and Sports Book Writers and Runners,888152.7872307693,9816.425543076923,116.86220884615385,4.351111111111111,52.64555555555555,7600.0,84.0,39,Personal Care and Service Occupations,30460.0,14.65,30460.0,14.65,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-3021.00,Motion Picture Projectionists,38922.90675,419.16976500000004,19.960465,4.003529411764706,71.64647058823529,1950.0,21.0,39,Personal Care and Service Occupations,38180.0,18.35,38180.0,18.35,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-3031.00,"Ushers, Lobby Attendants, and Ticket Takers",10102084.0998,119486.10503076923,84.74191846153846,3.8317391304347823,64.79304347826087,119210.0,1410.0,39,Personal Care and Service Occupations,31150.0,14.98,25570.0,12.289999999999996,642151.48725,7595.28225,5.386725,False,False,False,False,6.356623850149033,6.356623850149032,7577.731291762662,89.62839628710137,1980.0883293214238,1625.3887184831078,0.01182786678969885,0.8871074497569698
39-3091.00,Amusement and Recreation Attendants,16974595.929876924,272258.64996923076,45.68098153846154,3.5011764705882356,59.572941176470586,371590.0,5960.0,39,Personal Care and Service Occupations,30490.0,14.66,27170.0,13.06,1419590.4220923071,22769.070523076916,3.820313846153845,False,False,False,False,8.363029246508844,8.363029246508846,31076.180377102213,498.43654309192715,2549.887617260547,2272.235046276453,0.016039182970478218,1.202962373022179
39-3092.00,Costume Attendants,138036.82485769232,2633.4529384615385,21.945441153846154,3.552380952380952,72.67333333333333,6290.0,120.0,39,Personal Care and Service Occupations,54810.0,26.35,39940.0,19.2,2606.4260076923074,49.725138461538464,0.4143761538461538,False,False,False,False,1.888210635371667,1.8882106353716677,118.76844896487786,2.2658527624460003,1034.9282492472107,754.1513277674438,0.01907790143084261,1.4308707382272217
39-3093.00,"Locker Room, Coatroom, and Dressing Room Attendants",982317.0760615385,9849.435923076922,65.66290615384615,3.9460869565217394,60.09478260869565,14960.0,150.0,39,Personal Care and Service Occupations,34800.0,16.73,22880.0,11.0,79894.74307692307,801.0836538461538,5.3405576923076925,False,False,False,False,8.133294739947894,8.133294739947896,1216.740893096205,12.199942109921842,2830.386569501867,1860.897836500078,0.010026737967914439,0.7520201323069203
39-4011.00,Embalmers,77291.56986923076,858.7952207692308,22.59987423076923,4.3769230769230765,90.8673076923077,3420.0,38.0,39,Personal Care and Service Occupations,56280.0,27.06,56280.0,27.06,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-4021.00,Funeral Attendants,649961.3284307692,4040.9899346153843,21.268368076923075,4.211666666666667,70.24208333333333,30560.0,190.0,39,Personal Care and Service Occupations,34610.0,16.64,38360.0,18.44,78064.36406265735,485.3478132167832,2.554462174825175,False,False,False,False,12.010616731787973,12.010616731787973,3670.4444732344045,22.820171790397147,4156.874450871817,4607.272578313867,0.006217277486910994,0.4663049790726855
39-4031.00,"Morticians, Undertakers, and Funeral Arrangers",332977.4141153846,4146.022276923077,12.956319615384615,4.278181818181818,93.95136363636362,25700.0,320.0,39,Personal Care and Service Occupations,49800.0,23.94,61190.0,29.42,41851.33303846154,521.1060923076923,1.6284565384615384,False,True,True,False,12.568820365683738,12.568820365683738,3230.1868339807206,40.22022517018796,6259.2725421105015,7690.861181761879,0.01245136186770428,0.9338704999687909
39-5011.00,Barbers,1280029.8488846153,20508.765534615384,70.71988115384616,3.928333333333333,80.11388888888888,18100.0,290.0,39,Personal Care and Service Occupations,38960.0,18.73,25290.0,12.16,218378.2055769231,3498.8773269230774,12.065094230769231,False,False,False,False,17.060399471716394,17.060399471716398,3087.9323043806676,49.47515846797754,6646.731634180707,4314.575026397076,0.016022099447513812,1.201681083609703
39-5012.00,"Hairdressers, Hairstylists, and Cosmetologists",25339382.568076923,310460.1803846154,85.76248076923076,4.137272727272727,78.01863636363636,295460.0,3620.0,39,Personal Care and Service Occupations,35250.0,16.95,34960.0,16.81,3711097.0340230768,45468.66331538461,12.56040423076923,False,False,False,False,14.64557008858769,14.64557008858769,43271.80138374119,530.1696372068743,5162.563456227161,5120.091302970256,0.012252081500033846,0.9189241785488782
39-5091.00,"Makeup Artists, Theatrical and Performance",63831.61096923077,711.3763873076923,19.226388846153846,4.103809523809524,91.28428571428572,3320.0,37.0,39,Personal Care and Service Occupations,50280.0,24.17,50280.0,24.17,14002.550312727271,156.05251854545455,4.217635636363637,False,False,False,False,21.9367020510841,21.936702051084104,728.2985080959921,8.116579758901118,11029.773791285086,11029.773791285086,0.011144578313253013,0.8358598064950332
39-5092.00,Manicurists and Pedicurists,18185338.716284614,110721.18011538462,123.02353346153846,4.147777777777778,91.40277777777777,147820.0,900.0,39,Personal Care and Service Occupations,34660.0,16.66,38390.0,18.46,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-5093.00,Shampooers,118744.19501538461,1308.9911261538462,13.357052307692307,4.5600000000000005,79.1125,8890.0,98.0,39,Personal Care and Service Occupations,31470.0,15.13,31470.0,15.13,37896.01162307693,417.75130923076927,4.262768461538462,False,False,False,False,31.91399092660242,31.91399092660242,2837.153793374955,31.27571110807037,10043.332944601781,10043.332944601781,0.011023622047244094,0.8267879081908734
39-5094.00,Skincare Specialists,4845245.917661538,55874.846146153846,68.98129153846153,4.049444444444444,88.45555555555556,70240.0,810.0,39,Personal Care and Service Occupations,41560.0,19.98,44960.0,21.62,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
39-6011.00,Baggage Porters and Bellhops,1684373.2507538463,10790.34753846154,53.951737692307695,4.128823529411765,74.9535294117647,31220.0,200.0,39,Personal Care and Service Occupations,36020.0,17.32,32530.0,15.64,175479.93507692308,1124.1507692307691,5.620753846153846,False,False,False,False,10.418114571600238,10.418114571600237,3252.5353692535946,20.836229143200477,3752.604868690406,3389.0126701415575,0.006406149903907751,0.4804706888452499
39-6012.00,Concierges,1647653.192,13047.027538461538,37.27722153846154,3.886875,87.3775,44200.0,350.0,39,Personal Care and Service Occupations,37320.0,17.94,35350.0,16.99,285523.5,2260.9326923076924,6.459807692307693,False,False,False,False,17.329101863567413,17.329101863567416,7659.463023696797,60.65185652248594,6467.220815483358,6125.83750877108,0.007918552036199095,0.5939030788475166
39-7011.00,Tour Guides and Escorts,1563492.203975,17226.806573076923,63.802987307692305,3.9489473684210528,58.7321052631579,24505.0,270.0,39,Personal Care and Service Occupations,36660.0,17.63,36660.0,17.63,187841.62604999996,2069.669007692308,7.665440769230768,False,False,False,False,12.014234901359542,12.014234901359544,2944.088262578156,32.43843423367076,4404.418514838408,4404.418514838408,0.01101815955927362,0.8263782135384924
39-7012.00,Travel Guides,820294.3849749999,9038.13441923077,33.47457192307692,4.219411764705883,64.4835294117647,24505.0,270.0,39,Personal Care and Service Occupations,36660.0,17.63,36660.0,17.63,122308.979,1347.619846153846,4.991184615384616,False,False,False,False,14.910376230812261,14.910376230812256,3653.7876953605446,40.258015823193105,5466.143926215775,5466.143926215775,0.011018159559273617,0.8263782135384921
39-9011.00,Childcare Workers,35321845.761876926,265501.2052153846,67.90312153846153,4.14375,78.65083333333332,520180.0,3910.0,39,Personal Care and Service Occupations,32050.0,15.410000000000002,30860.0,14.839999999999998,1030272.9261,15490.117420384617,5.905496538461538,False,False,False,False,2.9168150867471927,5.834292694761385,15172.688718241547,114.04746989181524,934.8392353024753,900.1291357701837,0.015034965034965035,1.1276445471104795
39-9011.01,Nannies,26951677.198423076,202585.75463461538,51.81221346153846,4.379473684210526,97.89473684210526,520180.0,3910.0,39,Personal Care and Service Occupations,32050.0,15.410000000000002,30860.0,14.839999999999998,896498.3448076923,13474.17225,10.469442307692306,False,False,False,False,3.3263174614607873,6.651095618397296,17302.838171026724,130.0590127431168,1066.0847463981822,1026.5015686067989,0.015029779282961578,1.1272556080636797
39-9031.00,Exercise Trainers and Group Fitness Instructors,16647981.83613846,308702.1202076923,54.831637692307694,3.6614285714285715,75.5104761904762,303620.0,5630.0,39,Personal Care and Service Occupations,46180.0,22.2,48730.0,23.43,2190396.617058881,40616.33935195804,7.2142698671328676,False,True,True,False,13.157130027040855,13.157130027040855,39947.67818810145,740.7464205224002,6075.962646487467,6411.4694621770095,0.018542915486463342,1.3907460035466241
39-9032.00,Recreation Workers,6889752.598538462,132392.54605769232,22.250848076923077,3.9479166666666665,76.7625,309640.0,5950.0,39,Personal Care and Service Occupations,35380.0,17.01,31060.0,14.93,267037.34695384616,5131.35323076923,0.8624123076923076,False,False,False,False,3.8758626399806193,3.8758626399806184,12001.22107843599,230.61382707884684,1371.2802020251431,1203.8429359779802,0.01921586358351634,1.441218103106911
39-9041.00,Residential Advisors,2862143.33405,38364.67939615385,34.56277423076923,3.826,74.77066666666666,82810.0,1110.0,39,Personal Care and Service Occupations,39180.0,18.84,39520.0,19.0,439283.8632,5888.2392,5.3047200000000005,False,False,False,False,15.348073521475355,15.348073521475355,12709.739683133741,170.36361608837643,6013.375205714045,6065.55865568706,0.013404178239343074,1.0053331327968278
41-1011.00,First-Line Supervisors of Retail Sales Workers,56869491.416738465,480741.2359692308,51.08833538461539,4.189047619047619,81.6252380952381,1113160.0,9410.0,41,Sales and Related Occupations,47320.0,22.75,46900.0,22.55,28980722.431230772,244985.98411538464,26.034642307692312,False,False,False,False,50.96005205824795,50.96005205824795,567266.9154915928,4795.340898681132,24114.29663396293,23900.26441531829,0.008453411908440836,0.6340183579319025
41-1012.00,First-Line Supervisors of Non-Retail Sales Workers,4413389.112338462,41310.660153846155,20.15154153846154,3.869444444444445,65.87777777777778,219010.0,2050.0,41,Sales and Related Occupations,84130.0,40.45,77110.0,37.07,2728889.7019153847,25543.234961538463,12.460114615384617,False,False,False,False,61.83206675083915,61.83206675083915,135418.4093910128,1267.5573683922025,52019.317757480974,47678.706671572065,0.009360303182503082,0.7020365407238218
41-2011.00,Cashiers,335380479.4909423,2962783.4342884617,106.53662115384616,4.351071428571428,65.97714285714285,3148030.0,27810.0,41,Sales and Related Occupations,31190.0,14.99,30290.0,14.56,81494435.32163846,719929.6850076923,25.887439230769232,False,False,False,False,24.299099173969488,24.299099173969484,764942.9317263116,6757.579480280914,7578.889032361083,7360.1971397953575,0.008834096244317875,0.6625702444526759
41-2012.00,Gambling Change Persons and Booth Cashiers,1475125.7347846155,16278.177283076922,67.26519538461538,4.5976923076923075,72.30153846153846,21930.0,242.0,41,Sales and Related Occupations,34810.0,16.74,34810.0,16.74,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
41-2021.00,Counter and Rental Clerks,34984445.664684616,295764.3417038462,87.76389961538462,4.175625,80.68,398620.0,3370.0,41,Sales and Related Occupations,38540.0,18.53,37300.0,17.94,8492829.226392306,71799.79552692307,21.305577307692307,False,False,False,False,24.276014854697195,24.2760148546972,96769.05041379396,818.1017006032955,9355.9761250003,9054.953540802053,0.00845416687572124,0.6340749815911537
41-2022.00,Parts Salespersons,23277127.263423078,281896.8479423077,87.81833269230769,4.196315789473684,91.28684210526316,265060.0,3210.0,41,Sales and Related Occupations,37440.0,18.0,37220.0,17.89,5318362.431107692,64407.845030769226,20.06474923076923,False,False,False,False,22.848018876731384,22.848018876731384,60560.958834664205,733.4214059430774,8554.29826744823,8504.03262591942,0.012110465554968685,0.9083027738522096
41-2031.00,Retail Salespersons,409196967.23596156,4261829.080507692,107.67632846153846,4.190833333333333,71.34708333333333,3800250.0,39580.0,41,Sales and Related Occupations,34580.0,16.62,34300.0,16.49,130045554.75807692,1354438.0125846153,34.220263076923075,False,False,False,False,31.780674142456867,31.780674142456867,1207745.069098717,12578.790825584429,10989.757118461584,10900.771230862705,0.010415104269455955,0.7811481775798088
41-3011.00,Advertising Sales Agents,3465029.6338846153,29861.75123076923,35.54970384615385,4.1615,91.8895,97470.0,840.0,41,Sales and Related Occupations,61460.0,29.55,70790.0,34.04,1523264.5339615385,13127.549076923076,15.628034615384614,False,False,False,False,43.961082441128205,43.961082441128205,42848.86705536766,369.2730925054769,27018.481268317395,31120.05026007466,0.008618036318867343,0.6463654314573156
41-3021.00,Insurance Sales Agents,10178141.677676924,102544.53892692308,21.679606538461538,3.9499999999999997,74.94684210526316,469480.0,4730.0,41,Sales and Related Occupations,60370.0,29.02,52440.0,25.21,2778171.012861538,27990.00786153846,5.917549230769231,False,False,False,False,27.29546415093362,27.29546415093362,128146.74509580315,1291.0754543391602,16478.271707918626,14313.74140074959,0.01007497656982193,0.7556380985791873
41-3031.00,"Securities, Commodities, and Financial Services Sales Agents",45601353.559346154,306068.7926807692,96.55166961538461,4.191923076923077,81.99923076923076,472300.0,3170.0,41,Sales and Related Occupations,78140.0,37.57,63480.0,30.52,6668454.565515975,179051.15831136724,125.78990602384795,True,True,True,True,14.623369801594963,58.500298819461214,69066.17557293302,463.56082271056033,11426.701162966303,9282.915150052482,0.02685047285727635,2.0138250560897317
41-3041.00,Travel Agents,1348756.20425,10489.05923846154,22.80230269230769,4.445,96.6725,59150.0,460.0,41,Sales and Related Occupations,48450.0,23.29,41040.0,19.73,690528.3840000001,5370.1277538461545,11.67419076923077,False,False,False,False,51.19742039548064,51.19742039548064,30283.2741639268,235.50813381921097,24805.15018161037,21011.421330305257,0.007776838546069315,0.5832743581271685
41-4011.00,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",15070293.268099999,183039.9992076923,51.27170846153846,3.758787878787879,71.42272727272727,293930.0,3570.0,41,Sales and Related Occupations,100070.0,48.11,84340.0,40.55,3823422.4746384616,92878.8197276923,28.08552153846154,False,False,False,False,25.370591047034768,50.742362396048925,74571.77826454928,905.7301003791413,25388.35046076769,21397.556489069124,0.024292063025673043,1.821940546270649
